,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,0.0,0.00174322225446,0.0,-0.00415234801341,0.00911950777147,0.000319526510275,0.0219299793312,0.000557637375043,0.00911233692905,0.00163654027325,0.00798095749062,0.0380693493813,0.0,0.0,0.00174307708396,0.0,0.0049399025147,0.00911971662462,0.000319498140392,0.0219352422637,0.000557599326384,0.00911259769784,0.00163614320054,0.00798097410701,0.0380693493813,0.0,0.0,0.00173798507243,0.0,0.00477320109234,0.00911999219593,0.000319475914603,0.0219396604231,0.000557293558498,0.00911152371285,0.00163482010257,0.00798116471957,0.0380693493813,0.0,0.0,0.00173293742728,0.0,0.00372765094728,0.00912026779223,0.000319453693452,0.0219440812532,0.000556988293078,0.0091104501075,0.00163350020925,0.0079813553458,0.0380693493813,0.0,0.0,0.00172793350796,0.0,-0.00142438318534,0.00912054341351,0.000319431476937,0.0219485047567,0.00055668352875,0.00910937688156,0.00163218350768,0.00798154598569,0.0380693493813,0.0,0.0,0.0017229726868,0.0,-0.00395493376485,0.00912081905978,0.000319409265056,0.0219529309365,0.000556379264144,0.00910830403482,0.00163086998501,0.00798173663923,0.0380693493813,0.0,0.0,0.00171805434867,0.0,-0.00286392085498,0.00912109473105,0.000319387057808,0.0219573597951,0.000556075497895,0.00910723156706,0.00162955962847,0.00798192730645,0.0380693493813,0.0,0.0,0.0863719973243,0.0,0.0035761243,0.0279766609278,0.0195100042306,0.047027218734,0.00378775637623,0.0412121077582,0.00994397016921,0.0317007626512,0.0380693493813,0.0,0.0,0.0864493401843,0.0,-0.00328820720492,0.0279872973876,0.0195123605922,0.0470774519749,0.00378571942577,0.0412405754918,0.00993648342095,0.0317164503612,0.0380693493813,0.0,0.0,0.08652689119,0.0,-0.00447014848519,0.0279979459883,0.0195147178079,0.0471278465338,0.00378368575802,0.0412691023002,0.00992901355744,0.0317321613843,0.0380693493813,0.0
1,0.0,0.00174322225446,0.0,0.00494038486267,0.00911950777147,0.000319526510275,0.0219299793312,0.000557637375043,0.00911233692905,0.00163654027325,0.00798095749062,0.0380693493813,0.0,0.0,0.00174307708396,0.0,0.00477321868752,0.00911971662462,0.000319498140392,0.0219352422637,0.000557599326384,0.00911259769784,0.00163614320054,0.00798097410701,0.0380693493813,0.0,0.0,0.00173798507243,0.0,0.00372764275783,0.00911999219593,0.000319475914603,0.0219396604231,0.000557293558498,0.00911152371285,0.00163482010257,0.00798116471957,0.0380693493813,0.0,0.0,0.00173293742728,0.0,-0.00142438694734,0.00912026779223,0.000319453693452,0.0219440812532,0.000556988293078,0.0091104501075,0.00163350020925,0.0079813553458,0.0380693493813,0.0,0.0,0.00172793350796,0.0,-0.0039549362912,0.00912054341351,0.000319431476937,0.0219485047567,0.00055668352875,0.00910937688156,0.00163218350768,0.00798154598569,0.0380693493813,0.0,0.0,0.0017229726868,0.0,-0.00286391755385,0.00912081905978,0.000319409265056,0.0219529309365,0.000556379264144,0.00910830403482,0.00163086998501,0.00798173663923,0.0380693493813,0.0,0.0,0.0866178500299,0.0,0.00357611281363,0.0279758153245,0.0195113605888,0.0470177293894,0.00378982324819,0.0412169597541,0.00995195344531,0.0317000053673,0.0380693493813,0.0,0.0,0.0863719973243,0.0,-0.00328821598771,0.0279766609278,0.0195100042306,0.047027218734,0.00378775637623,0.0412121077582,0.00994397016921,0.0317007626512,0.0380693493813,0.0,0.0,0.0864493401843,0.0,-0.00447014343525,0.0279872973876,0.0195123605922,0.0470774519749,0.00378571942577,0.0412405754918,0.00993648342095,0.0317164503612,0.0380693493813,0.0,0.0,0.08652689119,0.0,-0.00106071319988,0.0279979459883,0.0195147178079,0.0471278465338,0.00378368575802,0.0412691023002,0.00992901355744,0.0317321613843,0.0380693493813,0.0
2,0.0,0.00174322225446,0.0,0.00477368475994,0.00911950777147,0.000319526510275,0.0219299793312,0.000557637375043,0.00911233692905,0.00163654027325,0.00798095749062,0.0380693493813,0.0,0.0,0.00174307708396,0.0,0.00372765649882,0.00911971662462,0.000319498140392,0.0219352422637,0.000557599326384,0.00911259769784,0.00163614320054,0.00798097410701,0.0380693493813,0.0,0.0,0.00173798507243,0.0,-0.00142438381803,0.00911999219593,0.000319475914603,0.0219396604231,0.000557293558498,0.00911152371285,0.00163482010257,0.00798116471957,0.0380693493813,0.0,0.0,0.00173293742728,0.0,-0.00395494673675,0.00912026779223,0.000319453693452,0.0219440812532,0.000556988293078,0.0091104501075,0.00163350020925,0.0079813553458,0.0380693493813,0.0,0.0,0.00172793350796,0.0,-0.00286391938328,0.00912054341351,0.000319431476937,0.0219485047567,0.00055668352875,0.00910937688156,0.00163218350768,0.00798154598569,0.0380693493813,0.0,0.0,0.0868658141733,0.0,0.00357610869159,0.0279749697978,0.0195127172299,0.0470082457868,0.00379189350734,0.041221813464,0.00995995597987,0.0316992481378,0.0380693493813,0.0,0.0,0.0866178500299,0.0,-0.00328820542609,0.0279758153245,0.0195113605888,0.0470177293894,0.00378982324819,0.0412169597541,0.00995195344531,0.0317000053673,0.0380693493813,0.0,0.0,0.0863719973243,0.0,-0.004470155375,0.0279766609278,0.0195100042306,0.047027218734,0.00378775637623,0.0412121077582,0.00994397016921,0.0317007626512,0.0380693493813,0.0,0.0,0.0864493401843,0.0,-0.00106071200159,0.0279872973876,0.0195123605922,0.0470774519749,0.00378571942577,0.0412405754918,0.00993648342095,0.0317164503612,0.0380693493813,0.0,0.0,0.08652689119,0.0,0.00422769975379,0.0279979459883,0.0195147178079,0.0471278465338,0.00378368575802,0.0412691023002,0.00992901355744,0.0317321613843,0.0380693493813,0.0
3,0.0,0.00174322225446,0.0,0.00372802047919,0.00911950777147,0.000319526510275,0.0219299793312,0.000557637375043,0.00911233692905,0.00163654027325,0.00798095749062,0.0380693493813,0.0,0.0,0.00174307708396,0.0,-0.00142438906866,0.00911971662462,0.000319498140392,0.0219352422637,0.000557599326384,0.00911259769784,0.00163614320054,0.00798097410701,0.0380693493813,0.0,0.0,0.00173798507243,0.0,-0.00395493804794,0.00911999219593,0.000319475914603,0.0219396604231,0.000557293558498,0.00911152371285,0.00163482010257,0.00798116471957,0.0380693493813,0.0,0.0,0.00173293742728,0.0,-0.0028639269473,0.00912026779223,0.000319453693452,0.0219440812532,0.000556988293078,0.0091104501075,0.00163350020925,0.0079813553458,0.0380693493813,0.0,0.0,0.0871159201513,0.0,0.00357611097595,0.0279741243479,0.0195140741541,0.0469987679204,0.00379396716296,0.0412266688892,0.00996797785046,0.0316984909624,0.0380693493813,0.0,0.0,0.0868658141733,0.0,-0.00328820163591,0.0279749697978,0.0195127172299,0.0470082457868,0.00379189350734,0.041221813464,0.00995995597987,0.0316992481378,0.0380693493813,0.0,0.0,0.0866178500299,0.0,-0.00447014101704,0.0279758153245,0.0195113605888,0.0470177293894,0.00378982324819,0.0412169597541,0.00995195344531,0.0317000053673,0.0380693493813,0.0,0.0,0.0863719973243,0.0,-0.00106071483475,0.0279766609278,0.0195100042306,0.047027218734,0.00378775637623,0.0412121077582,0.00994397016921,0.0317007626512,0.0380693493813,0.0,0.0,0.0864493401843,0.0,0.00422769497775,0.0279872973876,0.0195123605922,0.0470774519749,0.00378571942577,0.0412405754918,0.00993648342095,0.0317164503612,0.0380693493813,0.0,0.0,0.08652689119,0.0,0.00600060610216,0.0279979459883,0.0195147178079,0.0471278465338,0.00378368575802,0.0412691023002,0.00992901355744,0.0317321613843,0.0380693493813,0.0
4,0.0,0.00174322225446,0.0,-0.00142452815059,0.00911950777147,0.000319526510275,0.0219299793312,0.000557637375043,0.00911233692905,0.00163654027325,0.00798095749062,0.0380693493813,0.0,0.0,0.00174307708396,0.0,-0.0039549526268,0.00911971662462,0.000319498140392,0.0219352422637,0.000557599326384,0.00911259769784,0.00163614320054,0.00798097410701,0.0380693493813,0.0,0.0,0.00173798507243,0.0,-0.0028639206554,0.00911999219593,0.000319475914603,0.0219396604231,0.000557293558498,0.00911152371285,0.00163482010257,0.00798116471957,0.0380693493813,0.0,0.0,0.0873681989765,0.0,0.00357612042097,0.0279732789746,0.0195154313613,0.0469892957846,0.00379604422433,0.0412315260304,0.00997601913505,0.0316977338413,0.0380693493813,0.0,0.0,0.0871159201513,0.0,-0.00328820373636,0.0279741243479,0.0195140741541,0.0469987679204,0.00379396716296,0.0412266688892,0.00996797785046,0.0316984909624,0.0380693493813,0.0,0.0,0.0868658141733,0.0,-0.00447013586448,0.0279749697978,0.0195127172299,0.0470082457868,0.00379189350734,0.041221813464,0.00995995597987,0.0316992481378,0.0380693493813,0.0,0.0,0.0866178500299,0.0,-0.00106071142777,0.0279758153245,0.0195113605888,0.0470177293894,0.00378982324819,0.0412169597541,0.00995195344531,0.0317000053673,0.0380693493813,0.0,0.0,0.0863719973243,0.0,0.00422770626992,0.0279766609278,0.0195100042306,0.047027218734,0.00378775637623,0.0412121077582,0.00994397016921,0.0317007626512,0.0380693493813,0.0,0.0,0.0864493401843,0.0,0.00600059932326,0.0279872973876,0.0195123605922,0.0470774519749,0.00378571942577,0.0412405754918,0.00993648342095,0.0317164503612,0.0380693493813,0.0,0.0,0.08652689119,0.0,0.00509142335941,0.0279979459883,0.0195147178079,0.0471278465338,0.00378368575802,0.0412691023002,0.00992901355744,0.0317321613843,0.0380693493813,0.0
5,0.0,0.00174322225446,0.0,-0.0039553388011,0.00911950777147,0.000319526510275,0.0219299793312,0.000557637375043,0.00911233692905,0.00163654027325,0.00798095749062,0.0380693493813,0.0,0.0,0.00174307708396,0.0,-0.00286393121251,0.00911971662462,0.000319498140392,0.0219352422637,0.000557599326384,0.00911259769784,0.00163614320054,0.00798097410701,0.0380693493813,0.0,0.0,0.0876226822942,0.0,0.00357611256442,0.0279724336779,0.0195167888518,0.0469798293736,0.00379812470079,0.0412363848888,0.0099840799121,0.0316969767745,0.0380693493813,0.0,0.0,0.0873681989765,0.0,-0.00328821242098,0.0279732789746,0.0195154313613,0.0469892957846,0.00379604422433,0.0412315260304,0.00997601913505,0.0316977338413,0.0380693493813,0.0,0.0,0.0871159201513,0.0,-0.00447013871994,0.0279741243479,0.0195140741541,0.0469987679204,0.00379396716296,0.0412266688892,0.00996797785046,0.0316984909624,0.0380693493813,0.0,0.0,0.0868658141733,0.0,-0.00106071020513,0.0279749697978,0.0195127172299,0.0470082457868,0.00379189350734,0.041221813464,0.00995995597987,0.0316992481378,0.0380693493813,0.0,0.0,0.0866178500299,0.0,0.00422769269069,0.0279758153245,0.0195113605888,0.0470177293894,0.00378982324819,0.0412169597541,0.00995195344531,0.0317000053673,0.0380693493813,0.0,0.0,0.0863719973243,0.0,0.00600061535085,0.0279766609278,0.0195100042306,0.047027218734,0.00378775637623,0.0412121077582,0.00994397016921,0.0317007626512,0.0380693493813,0.0,0.0,0.0864493401843,0.0,0.00509141760761,0.0279872973876,0.0195123605922,0.0470774519749,0.00378571942577,0.0412405754918,0.00993648342095,0.0317164503612,0.0380693493813,0.0,0.0,0.08652689119,0.0,0.000484897462801,0.0279979459883,0.0195147178079,0.0471278465338,0.00378368575802,0.0412691023002,0.00992901355744,0.0317321613843,0.0380693493813,0.0
6,0.0,0.00174322225446,0.0,-0.00286421085597,0.00911950777147,0.000319526510275,0.0219299793312,0.000557637375043,0.00911233692905,0.00163654027325,0.00798095749062,0.0380693493813,0.0,0.0,0.0878794023982,0.0,0.00357612574684,0.0279715884578,0.0195181466257,0.0469703686815,0.00380020860171,0.0412412454653,0.00999216026047,0.0316962197619,0.0380693493813,0.0,0.0,0.0876226822942,0.0,-0.00328820519694,0.0279724336779,0.0195167888518,0.0469798293736,0.00379812470079,0.0412363848888,0.0099840799121,0.0316969767745,0.0380693493813,0.0,0.0,0.0873681989765,0.0,-0.00447015052622,0.0279732789746,0.0195154313613,0.0469892957846,0.00379604422433,0.0412315260304,0.00997601913505,0.0316977338413,0.0380693493813,0.0,0.0,0.0871159201513,0.0,-0.0010607108827,0.0279741243479,0.0195140741541,0.0469987679204,0.00379396716296,0.0412266688892,0.00996797785046,0.0316984909624,0.0380693493813,0.0,0.0,0.0868658141733,0.0,0.0042276878176,0.0279749697978,0.0195127172299,0.0470082457868,0.00379189350734,0.041221813464,0.00995995597987,0.0316992481378,0.0380693493813,0.0,0.0,0.0866178500299,0.0,0.00600059607711,0.0279758153245,0.0195113605888,0.0470177293894,0.00378982324819,0.0412169597541,0.00995195344531,0.0317000053673,0.0380693493813,0.0,0.0,0.0863719973243,0.0,0.00509143120678,0.0279766609278,0.0195100042306,0.047027218734,0.00378775637623,0.0412121077582,0.00994397016921,0.0317007626512,0.0380693493813,0.0,0.0,0.0864493401843,0.0,0.000484896915011,0.0279872973876,0.0195123605922,0.0470774519749,0.00378571942577,0.0412405754918,0.00993648342095,0.0317164503612,0.0380693493813,0.0,0.0,0.08652689119,0.0,-0.000848570559901,0.0279979459883,0.0195147178079,0.0471278465338,0.00378368575802,0.0412691023002,0.00992901355744,0.0317321613843,0.0380693493813,0.0
7,0.0,0.08788672135,0.0,0.00357647493126,0.0279709478728,0.0195198797423,0.0469590990598,0.00380046791487,0.0412400652937,0.00999458524018,0.0316961537704,0.0380693493813,0.0,0.0,0.0878794023982,0.0,-0.00328821731807,0.0279715884578,0.0195181466257,0.0469703686815,0.00380020860171,0.0412412454653,0.00999216026047,0.0316962197619,0.0380693493813,0.0,0.0,0.0876226822942,0.0,-0.00447014070552,0.0279724336779,0.0195167888518,0.0469798293736,0.00379812470079,0.0412363848888,0.0099840799121,0.0316969767745,0.0380693493813,0.0,0.0,0.0873681989765,0.0,-0.00106071368419,0.0279732789746,0.0195154313613,0.0469892957846,0.00379604422433,0.0412315260304,0.00997601913505,0.0316977338413,0.0380693493813,0.0,0.0,0.0871159201513,0.0,0.00422769051818,0.0279741243479,0.0195140741541,0.0469987679204,0.00379396716296,0.0412266688892,0.00996797785046,0.0316984909624,0.0380693493813,0.0,0.0,0.0868658141733,0.0,0.00600058916046,0.0279749697978,0.0195127172299,0.0470082457868,0.00379189350734,0.041221813464,0.00995995597987,0.0316992481378,0.0380693493813,0.0,0.0,0.0866178500299,0.0,0.0050914148533,0.0279758153245,0.0195113605888,0.0470177293894,0.00378982324819,0.0412169597541,0.00995195344531,0.0317000053673,0.0380693493813,0.0,0.0,0.0863719973243,0.0,0.00048489821017,0.0279766609278,0.0195100042306,0.047027218734,0.00378775637623,0.0412121077582,0.00994397016921,0.0317007626512,0.0380693493813,0.0,0.0,0.0864493401843,0.0,-0.000848569601269,0.0279872973876,0.0195123605922,0.0470774519749,0.00378571942577,0.0412405754918,0.00993648342095,0.0317164503612,0.0380693493813,0.0,0.0,0.08652689119,0.0,-0.00495504594799,0.0279979459883,0.0195147178079,0.0471278465338,0.00378368575802,0.0412691023002,0.00992901355744,0.0317321613843,0.0380693493813,0.0
8,0.0,0.08788672135,0.0,-0.00328853839018,0.0279709478728,0.0195198797423,0.0469590990598,0.00380046791487,0.0412400652937,0.00999458524018,0.0316961537704,0.0380693493813,0.0,0.0,0.0878794023982,0.0,-0.00447015718355,0.0279715884578,0.0195181466257,0.0469703686815,0.00380020860171,0.0412412454653,0.00999216026047,0.0316962197619,0.0380693493813,0.0,0.0,0.0876226822942,0.0,-0.00106071135385,0.0279724336779,0.0195167888518,0.0469798293736,0.00379812470079,0.0412363848888,0.0099840799121,0.0316969767745,0.0380693493813,0.0,0.0,0.0873681989765,0.0,0.00422770168412,0.0279732789746,0.0195154313613,0.0469892957846,0.00379604422433,0.0412315260304,0.00997601913505,0.0316977338413,0.0380693493813,0.0,0.0,0.0871159201513,0.0,0.00600059299355,0.0279741243479,0.0195140741541,0.0469987679204,0.00379396716296,0.0412266688892,0.00996797785046,0.0316984909624,0.0380693493813,0.0,0.0,0.0868658141733,0.0,0.00509140898463,0.0279749697978,0.0195127172299,0.0470082457868,0.00379189350734,0.041221813464,0.00995995597987,0.0316992481378,0.0380693493813,0.0,0.0,0.0866178500299,0.0,0.000484896652696,0.0279758153245,0.0195113605888,0.0470177293894,0.00378982324819,0.0412169597541,0.00995195344531,0.0317000053673,0.0380693493813,0.0,0.0,0.0863719973243,0.0,-0.000848571867797,0.0279766609278,0.0195100042306,0.047027218734,0.00378775637623,0.0412121077582,0.00994397016921,0.0317007626512,0.0380693493813,0.0,0.0,0.0864493401843,0.0,-0.00495504035026,0.0279872973876,0.0195123605922,0.0470774519749,0.00378571942577,0.0412405754918,0.00993648342095,0.0317164503612,0.0380693493813,0.0,0.0,0.00737045528403,0.0,0.00527325990796,0.00960553901533,0.000945778398824,0.0806836514696,0.00841551478119,0.034724989911,0.0205031871901,0.0307818153695,0.0380693493813,0.0
9,0.0,0.08788672135,0.0,-0.00447059366407,0.0279709478728,0.0195198797423,0.0469590990598,0.00380046791487,0.0412400652937,0.00999458524018,0.0316961537704,0.0380693493813,0.0,0.0,0.0878794023982,0.0,-0.00106071526389,0.0279715884578,0.0195181466257,0.0469703686815,0.00380020860171,0.0412412454653,0.00999216026047,0.0316962197619,0.0380693493813,0.0,0.0,0.0876226822942,0.0,0.00422769239607,0.0279724336779,0.0195167888518,0.0469798293736,0.00379812470079,0.0412363848888,0.0099840799121,0.0316969767745,0.0380693493813,0.0,0.0,0.0873681989765,0.0,0.00600060884197,0.0279732789746,0.0195154313613,0.0469892957846,0.00379604422433,0.0412315260304,0.00997601913505,0.0316977338413,0.0380693493813,0.0,0.0,0.0871159201513,0.0,0.00509141223695,0.0279741243479,0.0195140741541,0.0469987679204,0.00379396716296,0.0412266688892,0.00996797785046,0.0316984909624,0.0380693493813,0.0,0.0,0.0868658141733,0.0,0.000484896093774,0.0279749697978,0.0195127172299,0.0470082457868,0.00379189350734,0.041221813464,0.00995995597987,0.0316992481378,0.0380693493813,0.0,0.0,0.0866178500299,0.0,-0.000848569142217,0.0279758153245,0.0195113605888,0.0470177293894,0.00378982324819,0.0412169597541,0.00995195344531,0.0317000053673,0.0380693493813,0.0,0.0,0.0863719973243,0.0,-0.00495505358517,0.0279766609278,0.0195100042306,0.047027218734,0.00378775637623,0.0412121077582,0.00994397016921,0.0317007626512,0.0380693493813,0.0,0.0,0.0073638494045,0.0,0.00527325395074,0.00960188569199,0.000945664156657,0.0805973751525,0.00842003797949,0.0347009866475,0.0205186122884,0.0307665748756,0.0380693493813,0.0,0.0,0.00737045528403,0.0,0.00112132538273,0.00960553901533,0.000945778398824,0.0806836514696,0.00841551478119,0.034724989911,0.0205031871901,0.0307818153695,0.0380693493813,0.0
