,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,0.0,0.00925459476064,0.0,-0.073816495887,0.00352266773774,0.00209282935221,0.00375544243458,0.00252293323361,0.00150541609364,0.000777374902742,0.00287644898554,0.0,0.0,0.0,0.00924816223446,0.0,0.0526890562117,0.00352204224815,0.00209244100277,0.00375475767636,0.00252256883858,0.00150537727139,0.000777344484205,0.00287269022357,0.0,0.0,0.0,0.00924174310268,0.0,0.0341393618618,0.00352141709162,0.00209205286943,0.00375407329258,0.0025222046014,0.00150533845214,0.000777314069238,0.00286894615834,0.0,0.0,0.0,0.0092353373189,0.0,0.0188801278444,0.00352079226787,0.002091664952,0.0037533892829,0.00252184052195,0.00150529963589,0.000777283657842,0.00286521669431,0.0,0.0,0.0,0.00922894483692,0.0,0.0135409110582,0.0035201677766,0.00209127725028,0.00375270564696,0.00252147660012,0.00150526082265,0.000777253250014,0.00286150173684,0.0,0.0,0.0451006649011,0.077321406603,0.0167435717344,0.0627299813891,0.0453289219175,0.00659081842189,0.0396168720809,0.0464808431733,0.0411493022922,0.0722084785232,0.0329404887409,0.0,0.0,0.0451439376682,0.077496419992,0.0167435717344,-0.019042753878,0.0453672220421,0.00658972635637,0.0396404911362,0.0465242612827,0.0411830746044,0.0723945991121,0.0329156820633,0.0,0.0,0.0451873352317,0.0776726271902,0.0167435717344,-0.0209123932752,0.0454056194147,0.00658863483353,0.039664152486,0.0465678012913,0.0412169302069,0.0725821663628,0.0328909313453,0.0,0.0,0.0452308581925,0.0778500418316,0.0167435717344,0.00597523449331,0.0454441144475,0.00658754385291,0.0396878562568,0.0466114637708,0.0412508694424,0.0727711991138,0.0328662363768,0.0,0.0,0.0452745071557,0.0780286777695,0.0167435717344,-0.0373425697043,0.0454827075554,0.00658645341406,0.0397116025754,0.0466552492962,0.0412848926559,0.0729617165486,0.0328415969489,0.0,0.0
1,0.0,0.00925459476064,0.0,0.0525494317454,0.00352266773774,0.00209282935221,0.00375544243458,0.00252293323361,0.00150541609364,0.000777374902742,0.00287644898554,0.0,0.0,0.0,0.00924816223446,0.0,0.0340929187252,0.00352204224815,0.00209244100277,0.00375475767636,0.00252256883858,0.00150537727139,0.000777344484205,0.00287269022357,0.0,0.0,0.0,0.00924174310268,0.0,0.0188697563745,0.00352141709162,0.00209205286943,0.00375407329258,0.0025222046014,0.00150533845214,0.000777314069238,0.00286894615834,0.0,0.0,0.0,0.0092353373189,0.0,0.0135390390463,0.00352079226787,0.002091664952,0.0037533892829,0.00252184052195,0.00150529963589,0.000777283657842,0.00286521669431,0.0,0.0,0.045103323522,0.0773748896316,0.0167459192347,0.0627354136184,0.04533696059,0.00659203984031,0.0396240865165,0.0464875497643,0.0411503632748,0.0722113032539,0.0329831431258,0.0,0.0,0.0451006649011,0.077321406603,0.0167435717344,-0.0190053210941,0.0453289219175,0.00659081842189,0.0396168720809,0.0464808431733,0.0411493022922,0.0722084785232,0.0329404887409,0.0,0.0,0.0451439376682,0.077496419992,0.0167435717344,-0.0209096905327,0.0453672220421,0.00658972635637,0.0396404911362,0.0465242612827,0.0411830746044,0.0723945991121,0.0329156820633,0.0,0.0,0.0451873352317,0.0776726271902,0.0167435717344,0.00597496950719,0.0454056194147,0.00658863483353,0.039664152486,0.0465678012913,0.0412169302069,0.0725821663628,0.0328909313453,0.0,0.0,0.0452308581925,0.0778500418316,0.0167435717344,-0.0373452155832,0.0454441144475,0.00658754385291,0.0396878562568,0.0466114637708,0.0412508694424,0.0727711991138,0.0328662363768,0.0,0.0,0.0452745071557,0.0780286777695,0.0167435717344,-0.0758054164998,0.0454827075554,0.00658645341406,0.0397116025754,0.0466552492962,0.0412848926559,0.0729617165486,0.0328415969489,0.0,0.0
2,0.0,0.00925459476064,0.0,0.0340025734823,0.00352266773774,0.00209282935221,0.00375544243458,0.00252293323361,0.00150541609364,0.000777374902742,0.00287644898554,0.0,0.0,0.0,0.00924816223446,0.0,0.0188440859863,0.00352204224815,0.00209244100277,0.00375475767636,0.00252256883858,0.00150537727139,0.000777344484205,0.00287269022357,0.0,0.0,0.0,0.00924174310268,0.0,0.0135316016107,0.00352141709162,0.00209205286943,0.00375407329258,0.0025222046014,0.00150533845214,0.000777314069238,0.00286894615834,0.0,0.0,0.0451059826132,0.0774284837961,0.0167482677226,0.0627267405358,0.0453450035408,0.00659326193804,0.0396313048949,0.0464942592591,0.0411514243394,0.0722141283162,0.0330259636394,0.0,0.0,0.045103323522,0.0773748896316,0.0167459192347,-0.0190069668982,0.04533696059,0.00659203984031,0.0396240865165,0.0464875497643,0.0411503632748,0.0722113032539,0.0329831431258,0.0,0.0,0.0451006649011,0.077321406603,0.0167435717344,-0.020868587868,0.0453289219175,0.00659081842189,0.0396168720809,0.0464808431733,0.0411493022922,0.0722084785232,0.0329404887409,0.0,0.0,0.0451439376682,0.077496419992,0.0167435717344,0.00597419729506,0.0453672220421,0.00658972635637,0.0396404911362,0.0465242612827,0.0411830746044,0.0723945991121,0.0329156820633,0.0,0.0,0.0451873352317,0.0776726271902,0.0167435717344,-0.03734355942,0.0454056194147,0.00658863483353,0.039664152486,0.0465678012913,0.0412169302069,0.0725821663628,0.0328909313453,0.0,0.0,0.0452308581925,0.0778500418316,0.0167435717344,-0.0758107876339,0.0454441144475,0.00658754385291,0.0396878562568,0.0466114637708,0.0412508694424,0.0727711991138,0.0328662363768,0.0,0.0,0.0452745071557,0.0780286777695,0.0167435717344,0.0403299752807,0.0454827075554,0.00658645341406,0.0397116025754,0.0466552492962,0.0412848926559,0.0729617165486,0.0328415969489,0.0,0.0
3,0.0,0.00925459476064,0.0,0.0187941497066,0.00352266773774,0.00209282935221,0.00375544243458,0.00252293323361,0.00150541609364,0.000777374902742,0.00287644898554,0.0,0.0,0.0,0.00924816223446,0.0,0.0135131932402,0.00352204224815,0.00209244100277,0.00375475767636,0.00252256883858,0.00150537727139,0.000777344484205,0.00287269022357,0.0,0.0,0.0451086421747,0.077482189482,0.0167506171989,0.0626922826916,0.0453530507736,0.00659448471572,0.0396385272197,0.0465009716599,0.0411524854861,0.0722169537101,0.033068951363,0.0,0.0,0.0451059826132,0.0774284837961,0.0167482677226,-0.0190043392118,0.0453450035408,0.00659326193804,0.0396313048949,0.0464942592591,0.0411514243394,0.0722141283162,0.0330259636394,0.0,0.0,0.045103323522,0.0773748896316,0.0167459192347,-0.0208703950255,0.04533696059,0.00659203984031,0.0396240865165,0.0464875497643,0.0411503632748,0.0722113032539,0.0329831431258,0.0,0.0,0.0451006649011,0.077321406603,0.0167435717344,0.00596245367658,0.0453289219175,0.00659081842189,0.0396168720809,0.0464808431733,0.0411493022922,0.0722084785232,0.0329404887409,0.0,0.0,0.0451439376682,0.077496419992,0.0167435717344,-0.0373387330941,0.0453672220421,0.00658972635637,0.0396404911362,0.0465242612827,0.0411830746044,0.0723945991121,0.0329156820633,0.0,0.0,0.0451873352317,0.0776726271902,0.0167435717344,-0.0758074256225,0.0454056194147,0.00658863483353,0.039664152486,0.0465678012913,0.0412169302069,0.0725821663628,0.0328909313453,0.0,0.0,0.0452308581925,0.0778500418316,0.0167435717344,0.0403328328299,0.0454441144475,0.00658754385291,0.0396878562568,0.0466114637708,0.0412508694424,0.0727711991138,0.0328662363768,0.0,0.0,0.0452745071557,0.0780286777695,0.0167435717344,0.0368446687749,0.0454827075554,0.00658645341406,0.0397116025754,0.0466552492962,0.0412848926559,0.0729617165486,0.0328415969489,0.0,0.0
4,0.0,0.00925459476064,0.0,0.0134773836712,0.00352266773774,0.00209282935221,0.00375544243458,0.00252293323361,0.00150541609364,0.000777374902742,0.00287644898554,0.0,0.0,0.0451113022068,0.0775360070767,0.0167529676642,0.0626069962045,0.0453611022924,0.00659570817398,0.0396457534944,0.0465076869687,0.0411535467149,0.0722197794357,0.0331121073876,0.0,0.0,0.0451086421747,0.077482189482,0.0167506171989,-0.0189938995085,0.0453530507736,0.00659448471572,0.0396385272197,0.0465009716599,0.0411524854861,0.0722169537101,0.033068951363,0.0,0.0,0.0451059826132,0.0774284837961,0.0167482677226,-0.0208675097228,0.0453450035408,0.00659326193804,0.0396313048949,0.0464942592591,0.0411514243394,0.0722141283162,0.0330259636394,0.0,0.0,0.045103323522,0.0773748896316,0.0167459192347,0.00596297000729,0.04533696059,0.00659203984031,0.0396240865165,0.0464875497643,0.0411503632748,0.0722113032539,0.0329831431258,0.0,0.0,0.0451006649011,0.077321406603,0.0167435717344,-0.0372653354786,0.0453289219175,0.00659081842189,0.0396168720809,0.0464808431733,0.0411493022922,0.0722084785232,0.0329404887409,0.0,0.0,0.0451439376682,0.077496419992,0.0167435717344,-0.0757976281811,0.0453672220421,0.00658972635637,0.0396404911362,0.0465242612827,0.0411830746044,0.0723945991121,0.0329156820633,0.0,0.0,0.0451873352317,0.0776726271902,0.0167435717344,0.0403310441736,0.0454056194147,0.00658863483353,0.039664152486,0.0465678012913,0.0412169302069,0.0725821663628,0.0328909313453,0.0,0.0,0.0452308581925,0.0778500418316,0.0167435717344,0.0368472793754,0.0454441144475,0.00658754385291,0.0396878562568,0.0466114637708,0.0412508694424,0.0727711991138,0.0328662363768,0.0,0.0,0.0452745071557,0.0780286777695,0.0167435717344,0.0283803529753,0.0454827075554,0.00658645341406,0.0397116025754,0.0466552492962,0.0412848926559,0.0729617165486,0.0328415969489,0.0,0.0
5,0.0451139627094,0.0775899369693,0.0167553191193,0.0624410894857,0.0453691581008,0.00659693231344,0.0396529837228,0.0465144051877,0.0411546080258,0.072222605493,0.0331554328144,0.0,0.0,0.0451113022068,0.0775360070767,0.0167529676642,-0.0189680602362,0.0453611022924,0.00659570817398,0.0396457534944,0.0465076869687,0.0411535467149,0.0722197794357,0.0331121073876,0.0,0.0,0.0451086421747,0.077482189482,0.0167506171989,-0.0208560465192,0.0453530507736,0.00659448471572,0.0396385272197,0.0465009716599,0.0411524854861,0.0722169537101,0.033068951363,0.0,0.0,0.0451059826132,0.0774284837961,0.0167482677226,0.00596214563509,0.0453450035408,0.00659326193804,0.0396313048949,0.0464942592591,0.0411514243394,0.0722141283162,0.0330259636394,0.0,0.0,0.045103323522,0.0773748896316,0.0167459192347,-0.0372685625456,0.04533696059,0.00659203984031,0.0396240865165,0.0464875497643,0.0411503632748,0.0722113032539,0.0329831431258,0.0,0.0,0.0451006649011,0.077321406603,0.0167435717344,-0.0756486310217,0.0453289219175,0.00659081842189,0.0396168720809,0.0464808431733,0.0411493022922,0.0722084785232,0.0329404887409,0.0,0.0,0.0451439376682,0.077496419992,0.0167435717344,0.0403258317417,0.0453672220421,0.00658972635637,0.0396404911362,0.0465242612827,0.0411830746044,0.0723945991121,0.0329156820633,0.0,0.0,0.0451873352317,0.0776726271902,0.0167435717344,0.0368456452944,0.0454056194147,0.00658863483353,0.039664152486,0.0465678012913,0.0412169302069,0.0725821663628,0.0328909313453,0.0,0.0,0.0452308581925,0.0778500418316,0.0167435717344,0.0283823638432,0.0454441144475,0.00658754385291,0.0396878562568,0.0466114637708,0.0412508694424,0.0727711991138,0.0328662363768,0.0,0.0,0.0452745071557,0.0780286777695,0.0167435717344,0.00946011765843,0.0454827075554,0.00658645341406,0.0397116025754,0.0466552492962,0.0412848926559,0.0729617165486,0.0328415969489,0.0,0.0
6,0.0451139627094,0.0775899369693,0.0167553191193,-0.0189177954283,0.0453691581008,0.00659693231344,0.0396529837228,0.0465144051877,0.0411546080258,0.072222605493,0.0331554328144,0.0,0.0,0.0451113022068,0.0775360070767,0.0167529676642,-0.0208276739849,0.0453611022924,0.00659570817398,0.0396457534944,0.0465076869687,0.0411535467149,0.0722197794357,0.0331121073876,0.0,0.0,0.0451086421747,0.077482189482,0.0167506171989,0.00595887043405,0.0453530507736,0.00659448471572,0.0396385272197,0.0465009716599,0.0411524854861,0.0722169537101,0.033068951363,0.0,0.0,0.0451059826132,0.0774284837961,0.0167482677226,-0.0372634102193,0.0453450035408,0.00659326193804,0.0396313048949,0.0464942592591,0.0411514243394,0.0722141283162,0.0330259636394,0.0,0.0,0.045103323522,0.0773748896316,0.0167459192347,-0.0756551819675,0.04533696059,0.00659203984031,0.0396240865165,0.0464875497643,0.0411503632748,0.0722113032539,0.0329831431258,0.0,0.0,0.0451006649011,0.077321406603,0.0167435717344,0.0402465623169,0.0453289219175,0.00659081842189,0.0396168720809,0.0464808431733,0.0411493022922,0.0722084785232,0.0329404887409,0.0,0.0,0.0451439376682,0.077496419992,0.0167435717344,0.0368408833195,0.0453672220421,0.00658972635637,0.0396404911362,0.0465242612827,0.0411830746044,0.0723945991121,0.0329156820633,0.0,0.0,0.0451873352317,0.0776726271902,0.0167435717344,0.0283811051592,0.0454056194147,0.00658863483353,0.039664152486,0.0465678012913,0.0412169302069,0.0725821663628,0.0328909313453,0.0,0.0,0.0452308581925,0.0778500418316,0.0167435717344,0.00946078794775,0.0454441144475,0.00658754385291,0.0396878562568,0.0466114637708,0.0412508694424,0.0727711991138,0.0328662363768,0.0,0.0,0.0394055895615,0.0435754789071,0.0167435717344,0.00136922755583,0.0153170428763,0.0113603159426,0.0035123333243,0.0163979198986,0.00580352603839,0.0220797079665,0.0155789829759,0.0,0.0
7,0.0451139627094,0.0775899369693,0.0167553191193,-0.0207724812546,0.0453691581008,0.00659693231344,0.0396529837228,0.0465144051877,0.0411546080258,0.072222605493,0.0331554328144,0.0,0.0,0.0451113022068,0.0775360070767,0.0167529676642,0.00595076399568,0.0453611022924,0.00659570817398,0.0396457534944,0.0465076869687,0.0411535467149,0.0722197794357,0.0331121073876,0.0,0.0,0.0451086421747,0.077482189482,0.0167506171989,-0.0372429402128,0.0453530507736,0.00659448471572,0.0396385272197,0.0465009716599,0.0411524854861,0.0722169537101,0.033068951363,0.0,0.0,0.0451059826132,0.0774284837961,0.0167482677226,-0.0756447227452,0.0453450035408,0.00659326193804,0.0396313048949,0.0464942592591,0.0411514243394,0.0722141283162,0.0330259636394,0.0,0.0,0.045103323522,0.0773748896316,0.0167459192347,0.0402500475492,0.04533696059,0.00659203984031,0.0396240865165,0.0464875497643,0.0411503632748,0.0722113032539,0.0329831431258,0.0,0.0,0.0451006649011,0.077321406603,0.0167435717344,0.0367684643389,0.0453289219175,0.00659081842189,0.0396168720809,0.0464808431733,0.0411493022922,0.0722084785232,0.0329404887409,0.0,0.0,0.0451439376682,0.077496419992,0.0167435717344,0.0283774371515,0.0453672220421,0.00658972635637,0.0396404911362,0.0465242612827,0.0411830746044,0.0723945991121,0.0329156820633,0.0,0.0,0.0451873352317,0.0776726271902,0.0167435717344,0.00946036838639,0.0454056194147,0.00658863483353,0.039664152486,0.0465678012913,0.0412169302069,0.0725821663628,0.0328909313453,0.0,0.0,0.0393675987972,0.0434757188347,0.0167435717344,0.00136932457138,0.0153040460184,0.0113621967317,0.00351023305685,0.0163825306005,0.0057987433057,0.0220220534934,0.0155906711173,0.0,0.0,0.0394055895615,0.0435754789071,0.0167435717344,0.0693327044177,0.0153170428763,0.0113603159426,0.0035123333243,0.0163979198986,0.00580352603839,0.0220797079665,0.0155789829759,0.0,0.0
8,0.0451139627094,0.0775899369693,0.0167553191193,0.00593499464418,0.0453691581008,0.00659693231344,0.0396529837228,0.0465144051877,0.0411546080258,0.072222605493,0.0331554328144,0.0,0.0,0.0451113022068,0.0775360070767,0.0167529676642,-0.037192274973,0.0453611022924,0.00659570817398,0.0396457534944,0.0465076869687,0.0411535467149,0.0722197794357,0.0331121073876,0.0,0.0,0.0451086421747,0.077482189482,0.0167506171989,-0.0756031686321,0.0453530507736,0.00659448471572,0.0396385272197,0.0465009716599,0.0411524854861,0.0722169537101,0.033068951363,0.0,0.0,0.0451059826132,0.0774284837961,0.0167482677226,0.0402444830368,0.0453450035408,0.00659326193804,0.0396313048949,0.0464942592591,0.0411514243394,0.0722141283162,0.0330259636394,0.0,0.0,0.045103323522,0.0773748896316,0.0167459192347,0.0367716483783,0.04533696059,0.00659203984031,0.0396240865165,0.0464875497643,0.0411503632748,0.0722113032539,0.0329831431258,0.0,0.0,0.0451006649011,0.077321406603,0.0167435717344,0.0283216549638,0.0453289219175,0.00659081842189,0.0396168720809,0.0464808431733,0.0411493022922,0.0722084785232,0.0329404887409,0.0,0.0,0.0451439376682,0.077496419992,0.0167435717344,0.00945914571718,0.0453672220421,0.00658972635637,0.0396404911362,0.0465242612827,0.0411830746044,0.0723945991121,0.0329156820633,0.0,0.0,0.0393297177016,0.043376640801,0.0167435717344,0.0013692638454,0.0152910821888,0.0113640784552,0.00350813655259,0.0163671845494,0.00579397237802,0.0219648483161,0.0156023856053,0.0,0.0,0.0393675987972,0.0434757188347,0.0167435717344,0.0693376169328,0.0153040460184,0.0113621967317,0.00351023305685,0.0163825306005,0.0057987433057,0.0220220534934,0.0155906711173,0.0,0.0,0.0394055895615,0.0435754789071,0.0167435717344,-0.0164307306699,0.0153170428763,0.0113603159426,0.0035123333243,0.0163979198986,0.00580352603839,0.0220797079665,0.0155789829759,0.0,0.0
9,0.0451139627094,0.0775899369693,0.0167553191193,-0.0370937165261,0.0453691581008,0.00659693231344,0.0396529837228,0.0465144051877,0.0411546080258,0.072222605493,0.0331554328144,0.0,0.0,0.0451113022068,0.0775360070767,0.0167529676642,-0.0755003181951,0.0453611022924,0.00659570817398,0.0396457534944,0.0465076869687,0.0411535467149,0.0722197794357,0.0331121073876,0.0,0.0,0.0451086421747,0.077482189482,0.0167506171989,0.0402223754299,0.0453530507736,0.00659448471572,0.0396385272197,0.0465009716599,0.0411524854861,0.0722169537101,0.033068951363,0.0,0.0,0.0451059826132,0.0774284837961,0.0167482677226,0.0367665647497,0.0453450035408,0.00659326193804,0.0396313048949,0.0464942592591,0.0411514243394,0.0722141283162,0.0330259636394,0.0,0.0,0.045103323522,0.0773748896316,0.0167459192347,0.0283241075346,0.04533696059,0.00659203984031,0.0396240865165,0.0464875497643,0.0411503632748,0.0722113032539,0.0329831431258,0.0,0.0,0.0451006649011,0.077321406603,0.0167435717344,0.00944055165459,0.0453289219175,0.00659081842189,0.0396168720809,0.0464808431733,0.0411493022922,0.0722084785232,0.0329404887409,0.0,0.0,0.0392919457482,0.0432782370696,0.0167435717344,0.00136908688012,0.0152781512479,0.011365961114,0.00350604380029,0.0163518815431,0.00578921320687,0.021908086629,0.0156141265391,0.0,0.0,0.0393297177016,0.043376640801,0.0167435717344,0.0693345419897,0.0152910821888,0.0113640784552,0.00350813655259,0.0163671845494,0.00579397237802,0.0219648483161,0.0156023856053,0.0,0.0,0.0393675987972,0.0434757188347,0.0167435717344,-0.0164318948566,0.0153040460184,0.0113621967317,0.00351023305685,0.0163825306005,0.0057987433057,0.0220220534934,0.0155906711173,0.0,0.0,0.0394055895615,0.0435754789071,0.0167435717344,-0.0393341734219,0.0153170428763,0.0113603159426,0.0035123333243,0.0163979198986,0.00580352603839,0.0220797079665,0.0155789829759,0.0,0.0
