,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,0.01264579254,0.00239200958202,0.0254637931705,-0.00982304924906,0.00492833642674,0.00800913666517,0.00869762505563,0.00298123191071,0.00669593184266,0.00609643636205,0.00284180011026,0.0,0.0,0.0126315871804,0.00239108204145,0.0254559929808,0.00327431269451,0.00492778156988,0.00800873057297,0.00869775744885,0.00298092382393,0.00669562838194,0.00609527581732,0.00283971617883,0.0,0.0,0.0170706400273,0.0305883865809,0.0274572683723,-0.00945834237318,0.00826635061242,0.0104000964706,0.0448661839235,0.00735596662854,0.0139034396846,0.00843460973627,0.00124331364608,0.0,0.0,0.0170526746559,0.0305907598303,0.0274503258284,0.00472937147045,0.00826560239562,0.0103997981794,0.0449103922505,0.00735537305677,0.0139038418466,0.00843314863689,0.00124240053764,0.0,0.0,0.0170347658863,0.0305931336323,0.027443388548,0.0101864356199,0.00826485438195,0.0103994999138,0.044954731516,0.00735477962867,0.0139042440434,0.00843168829654,0.00124148943807,0.0,0.0,0.017016913422,0.030595507987,0.0274364565246,0.0194637824873,0.00826410657133,0.0103992016739,0.0449992023674,0.00735418634418,0.0139046462751,0.00843022871458,0.00124058033998,0.0,0.0,0.0169991169686,0.0305978828945,0.0274295297515,-0.0127339830944,0.00826335896366,0.0103989034596,0.0450438054571,0.00735359320324,0.0139050485418,0.00842876989034,0.00123967323608,0.0,0.0,0.016979502033,0.0306121738096,0.0274262892343,0.0185553586961,0.00826353170741,0.0103994185721,0.0450835271548,0.00735335282319,0.013905121562,0.00842670775336,0.00123873558849,0.0,0.0,0.016959954841,0.0306264847673,0.0274230498653,0.00691391049889,0.008263704462,0.0103999337612,0.0451233541236,0.00735311246671,0.0139051945834,0.00842464712917,0.00123780006531,0.0,0.0,0.0169404750033,0.0306408158146,0.0274198116439,0.011643944869,0.00826387722743,0.0104004490268,0.045163286829,0.0073528721338,0.013905267606,0.00842258801593,0.00123686665852,0.0,0.0
1,0.01264579254,0.00239200958202,0.0254637931705,0.00327434974969,0.00492833642674,0.00800913666517,0.00869762505563,0.00298123191071,0.00669593184266,0.00609643636205,0.00284180011026,0.0,0.0,0.0170897944206,0.030600243127,0.0274656766371,-0.00945912556191,0.00826728117491,0.0104006237664,0.0448655009706,0.00735672673108,0.0139040697622,0.00843621508049,0.00124422471712,0.0,0.0,0.0170706400273,0.0305883865809,0.0274572683723,0.00472917118659,0.00826635061242,0.0104000964706,0.0448661839235,0.00735596662854,0.0139034396846,0.00843460973627,0.00124331364608,0.0,0.0,0.0170526746559,0.0305907598303,0.0274503258284,0.0101863385517,0.00826560239562,0.0103997981794,0.0449103922505,0.00735537305677,0.0139038418466,0.00843314863689,0.00124240053764,0.0,0.0,0.0170347658863,0.0305931336323,0.027443388548,0.0194633680595,0.00826485438195,0.0103994999138,0.044954731516,0.00735477962867,0.0139042440434,0.00843168829654,0.00124148943807,0.0,0.0,0.017016913422,0.030595507987,0.0274364565246,-0.0127333156459,0.00826410657133,0.0103992016739,0.0449992023674,0.00735418634418,0.0139046462751,0.00843022871458,0.00124058033998,0.0,0.0,0.0169991169686,0.0305978828945,0.0274295297515,0.018555232509,0.00826335896366,0.0103989034596,0.0450438054571,0.00735359320324,0.0139050485418,0.00842876989034,0.00123967323608,0.0,0.0,0.016979502033,0.0306121738096,0.0274262892343,0.00691278069071,0.00826353170741,0.0103994185721,0.0450835271548,0.00735335282319,0.013905121562,0.00842670775336,0.00123873558849,0.0,0.0,0.016959954841,0.0306264847673,0.0274230498653,0.0116444808402,0.008263704462,0.0103999337612,0.0451233541236,0.00735311246671,0.0139051945834,0.00842464712917,0.00123780006531,0.0,0.0,0.0169404750033,0.0306408158146,0.0274198116439,-0.00418454268731,0.00826387722743,0.0104004490268,0.045163286829,0.0073528721338,0.013905267606,0.00842258801593,0.00123686665852,0.0,0.0
2,0.0171090134364,0.0306121134712,0.0274740926314,-0.0094592326102,0.00826821205174,0.0104011511424,0.0448648180488,0.00735748706929,0.0139046999255,0.00843782134168,0.00124513779393,0.0,0.0,0.0170897944206,0.030600243127,0.0274656766371,0.00472956278095,0.00826728117491,0.0104006237664,0.0448655009706,0.00735672673108,0.0139040697622,0.00843621508049,0.00124422471712,0.0,0.0,0.0170706400273,0.0305883865809,0.0274572683723,0.0101859071711,0.00826635061242,0.0104000964706,0.0448661839235,0.00735596662854,0.0139034396846,0.00843460973627,0.00124331364608,0.0,0.0,0.0170526746559,0.0305907598303,0.0274503258284,0.0194631825899,0.00826560239562,0.0103997981794,0.0449103922505,0.00735537305677,0.0139038418466,0.00843314863689,0.00124240053764,0.0,0.0,0.0170347658863,0.0305931336323,0.027443388548,-0.0127330445249,0.00826485438195,0.0103994999138,0.044954731516,0.00735477962867,0.0139042440434,0.00843168829654,0.00124148943807,0.0,0.0,0.017016913422,0.030595507987,0.0274364565246,0.0185542599412,0.00826410657133,0.0103992016739,0.0449992023674,0.00735418634418,0.0139046462751,0.00843022871458,0.00124058033998,0.0,0.0,0.0169991169686,0.0305978828945,0.0274295297515,0.00691273367982,0.00826335896366,0.0103989034596,0.0450438054571,0.00735359320324,0.0139050485418,0.00842876989034,0.00123967323608,0.0,0.0,0.016979502033,0.0306121738096,0.0274262892343,0.0116425780054,0.00826353170741,0.0103994185721,0.0450835271548,0.00735335282319,0.013905121562,0.00842670775336,0.00123873558849,0.0,0.0,0.016959954841,0.0306264847673,0.0274230498653,-0.00418473530196,0.008263704462,0.0103999337612,0.0451233541236,0.00735311246671,0.0139051945834,0.00842464712917,0.00123780006531,0.0,0.0,0.0169404750033,0.0306408158146,0.0274198116439,0.0,0.00826387722743,0.0104004490268,0.045163286829,0.0073528721338,0.013905267606,0.00842258801593,0.00123686665852,0.0,0.0
3,0.0171090134364,0.0306121134712,0.0274740926314,0.0047296163051,0.00826821205174,0.0104011511424,0.0448648180488,0.00735748706929,0.0139046999255,0.00843782134168,0.00124513779393,0.0,0.0,0.0170897944206,0.030600243127,0.0274656766371,0.0101867506051,0.00826728117491,0.0104006237664,0.0448655009706,0.00735672673108,0.0139040697622,0.00843621508049,0.00124422471712,0.0,0.0,0.0170706400273,0.0305883865809,0.0274572683723,0.0194623583448,0.00826635061242,0.0104000964706,0.0448661839235,0.00735596662854,0.0139034396846,0.00843460973627,0.00124331364608,0.0,0.0,0.0170526746559,0.0305907598303,0.0274503258284,-0.0127329231897,0.00826560239562,0.0103997981794,0.0449103922505,0.00735537305677,0.0139038418466,0.00843314863689,0.00124240053764,0.0,0.0,0.0170347658863,0.0305931336323,0.027443388548,0.0185538648792,0.00826485438195,0.0103994999138,0.044954731516,0.00735477962867,0.0139042440434,0.00843168829654,0.00124148943807,0.0,0.0,0.017016913422,0.030595507987,0.0274364565246,0.00691237135063,0.00826410657133,0.0103992016739,0.0449992023674,0.00735418634418,0.0139046462751,0.00843022871458,0.00124058033998,0.0,0.0,0.0169991169686,0.0305978828945,0.0274295297515,0.0116424988292,0.00826335896366,0.0103989034596,0.0450438054571,0.00735359320324,0.0139050485418,0.00842876989034,0.00123967323608,0.0,0.0,0.016979502033,0.0306121738096,0.0274262892343,-0.0041840514707,0.00826353170741,0.0103994185721,0.0450835271548,0.00735335282319,0.013905121562,0.00842670775336,0.00123873558849,0.0,0.0,0.016959954841,0.0306264847673,0.0274230498653,0.0,0.008263704462,0.0103999337612,0.0451233541236,0.00735311246671,0.0139051945834,0.00842464712917,0.00123780006531,0.0,0.0,0.0301982380494,0.00205441570813,0.0421328813065,0.056582294598,0.000879762962097,0.00647480687094,0.0128814728904,0.0024166635711,0.00440373363081,0.0172200032472,0.0117574530072,0.0,0.0
4,0.0171090134364,0.0306121134712,0.0274740926314,0.0101868658879,0.00826821205174,0.0104011511424,0.0448648180488,0.00735748706929,0.0139046999255,0.00843782134168,0.00124513779393,0.0,0.0,0.0170897944206,0.030600243127,0.0274656766371,0.0194639699062,0.00826728117491,0.0104006237664,0.0448655009706,0.00735672673108,0.0139040697622,0.00843621508049,0.00124422471712,0.0,0.0,0.0170706400273,0.0305883865809,0.0274572683723,-0.0127323839639,0.00826635061242,0.0104000964706,0.0448661839235,0.00735596662854,0.0139034396846,0.00843460973627,0.00124331364608,0.0,0.0,0.0170526746559,0.0305907598303,0.0274503258284,0.0185536880764,0.00826560239562,0.0103997981794,0.0449103922505,0.00735537305677,0.0139038418466,0.00843314863689,0.00124240053764,0.0,0.0,0.0170347658863,0.0305931336323,0.027443388548,0.00691222417068,0.00826485438195,0.0103994999138,0.044954731516,0.00735477962867,0.0139042440434,0.00843168829654,0.00124148943807,0.0,0.0,0.017016913422,0.030595507987,0.0274364565246,0.0116418885905,0.00826410657133,0.0103992016739,0.0449992023674,0.00735418634418,0.0139046462751,0.00843022871458,0.00124058033998,0.0,0.0,0.0169991169686,0.0305978828945,0.0274295297515,-0.00418402301673,0.00826335896366,0.0103989034596,0.0450438054571,0.00735359320324,0.0139050485418,0.00842876989034,0.00123967323608,0.0,0.0,0.016979502033,0.0306121738096,0.0274262892343,0.0,0.00826353170741,0.0103994185721,0.0450835271548,0.00735335282319,0.013905121562,0.00842670775336,0.00123873558849,0.0,0.0,0.0302329629773,0.00205345483526,0.0421378571101,0.056584899083,0.000879744569686,0.00647448609195,0.0128700832839,0.00241674256116,0.0044037105049,0.0172242131096,0.0117663258201,0.0,0.0,0.0301982380494,0.00205441570813,0.0421328813065,-0.0738662752629,0.000879762962097,0.00647480687094,0.0128814728904,0.0024166635711,0.00440373363081,0.0172200032472,0.0117574530072,0.0,0.0
5,0.0171090134364,0.0306121134712,0.0274740926314,0.0194641901787,0.00826821205174,0.0104011511424,0.0448648180488,0.00735748706929,0.0139046999255,0.00843782134168,0.00124513779393,0.0,0.0,0.0170897944206,0.030600243127,0.0274656766371,-0.0127334382564,0.00826728117491,0.0104006237664,0.0448655009706,0.00735672673108,0.0139040697622,0.00843621508049,0.00124422471712,0.0,0.0,0.0170706400273,0.0305883865809,0.0274572683723,0.0185529023474,0.00826635061242,0.0104000964706,0.0448661839235,0.00735596662854,0.0139034396846,0.00843460973627,0.00124331364608,0.0,0.0,0.0170526746559,0.0305907598303,0.0274503258284,0.00691215830297,0.00826560239562,0.0103997981794,0.0449103922505,0.00735537305677,0.0139038418466,0.00843314863689,0.00124240053764,0.0,0.0,0.0170347658863,0.0305931336323,0.027443388548,0.0116416407085,0.00826485438195,0.0103994999138,0.044954731516,0.00735477962867,0.0139042440434,0.00843168829654,0.00124148943807,0.0,0.0,0.017016913422,0.030595507987,0.0274364565246,-0.00418380371223,0.00826410657133,0.0103992016739,0.0449992023674,0.00735418634418,0.0139046462751,0.00843022871458,0.00124058033998,0.0,0.0,0.0169991169686,0.0305978828945,0.0274295297515,0.0,0.00826335896366,0.0103989034596,0.0450438054571,0.00735359320324,0.0139050485418,0.00842876989034,0.00123967323608,0.0,0.0,0.0302678079719,0.00205249530936,0.0421428346771,0.0565756524951,0.000879726178429,0.00647416536063,0.0128587238357,0.00241682155896,0.00440368737937,0.0172284260612,0.0117752187511,0.0,0.0,0.0302329629773,0.00205345483526,0.0421378571101,-0.0738696753302,0.000879744569686,0.00647448609195,0.0128700832839,0.00241674256116,0.0044037105049,0.0172242131096,0.0117663258201,0.0,0.0,0.0301982380494,0.00205441570813,0.0421328813065,-0.0121897547848,0.000879762962097,0.00647480687094,0.0128814728904,0.0024166635711,0.00440373363081,0.0172200032472,0.0117574530072,0.0,0.0
6,0.0171090134364,0.0306121134712,0.0274740926314,-0.0127335823599,0.00826821205174,0.0104011511424,0.0448648180488,0.00735748706929,0.0139046999255,0.00843782134168,0.00124513779393,0.0,0.0,0.0170897944206,0.030600243127,0.0274656766371,0.0185544386022,0.00826728117491,0.0104006237664,0.0448655009706,0.00735672673108,0.0139040697622,0.00843621508049,0.00124422471712,0.0,0.0,0.0170706400273,0.0305883865809,0.0274572683723,0.0069118655804,0.00826635061242,0.0104000964706,0.0448661839235,0.00735596662854,0.0139034396846,0.00843460973627,0.00124331364608,0.0,0.0,0.0170526746559,0.0305907598303,0.0274503258284,0.0116415297734,0.00826560239562,0.0103997981794,0.0449103922505,0.00735537305677,0.0139038418466,0.00843314863689,0.00124240053764,0.0,0.0,0.0170347658863,0.0305931336323,0.027443388548,-0.00418371462962,0.00826485438195,0.0103994999138,0.044954731516,0.00735477962867,0.0139042440434,0.00843168829654,0.00124148943807,0.0,0.0,0.017016913422,0.030595507987,0.0274364565246,0.0,0.00826410657133,0.0103992016739,0.0449992023674,0.00735418634418,0.0139046462751,0.00843022871458,0.00124058033998,0.0,0.0,0.0303027737267,0.00205153712729,0.0421478140085,0.056575267748,0.000879707788326,0.00647384467698,0.0128473944129,0.00241690056451,0.00440366425419,0.0172326421057,0.0117841318764,0.0,0.0,0.0302678079719,0.00205249530936,0.0421428346771,-0.0738576042218,0.000879726178429,0.00647416536063,0.0128587238357,0.00241682155896,0.00440368737937,0.0172284260612,0.0117752187511,0.0,0.0,0.0302329629773,0.00205345483526,0.0421378571101,-0.0121903158796,0.000879744569686,0.00647448609195,0.0128700832839,0.00241674256116,0.0044037105049,0.0172242131096,0.0117663258201,0.0,0.0,0.0301982380494,0.00205441570813,0.0421328813065,0.0181936638579,0.000879762962097,0.00647480687094,0.0128814728904,0.0024166635711,0.00440373363081,0.0172200032472,0.0117574530072,0.0,0.0
7,0.0171090134364,0.0306121134712,0.0274740926314,0.0185546485816,0.00826821205174,0.0104011511424,0.0448648180488,0.00735748706929,0.0139046999255,0.00843782134168,0.00124513779393,0.0,0.0,0.0170897944206,0.030600243127,0.0274656766371,0.00691243791062,0.00826728117491,0.0104006237664,0.0448655009706,0.00735672673108,0.0139040697622,0.00843621508049,0.00124422471712,0.0,0.0,0.0170706400273,0.0305883865809,0.0274572683723,0.011641036767,0.00826635061242,0.0104000964706,0.0448661839235,0.00735596662854,0.0139034396846,0.00843460973627,0.00124331364608,0.0,0.0,0.0170526746559,0.0305907598303,0.0274503258284,-0.00418367476233,0.00826560239562,0.0103997981794,0.0449103922505,0.00735537305677,0.0139038418466,0.00843314863689,0.00124240053764,0.0,0.0,0.0170347658863,0.0305931336323,0.027443388548,0.0,0.00826485438195,0.0103994999138,0.044954731516,0.00735477962867,0.0139042440434,0.00843168829654,0.00124148943807,0.0,0.0,0.0303344978393,0.00205137789369,0.0421584575866,0.0565723023697,0.000879787377788,0.00647403033048,0.0128346727194,0.00241709551175,0.00440353685822,0.0172356246756,0.0117927546583,0.0,0.0,0.0303027737267,0.00205153712729,0.0421478140085,-0.0738571019475,0.000879707788326,0.00647384467698,0.0128473944129,0.00241690056451,0.00440366425419,0.0172326421057,0.0117841318764,0.0,0.0,0.0302678079719,0.00205249530936,0.0421428346771,-0.0121883238494,0.000879726178429,0.00647416536063,0.0128587238357,0.00241682155896,0.00440368737937,0.0172284260612,0.0117752187511,0.0,0.0,0.0302329629773,0.00205345483526,0.0421378571101,0.0181945013129,0.000879744569686,0.00647448609195,0.0128700832839,0.00241674256116,0.0044037105049,0.0172242131096,0.0117663258201,0.0,0.0,0.0301982380494,0.00205441570813,0.0421328813065,-0.0060039090731,0.000879762962097,0.00647480687094,0.0128814728904,0.0024166635711,0.00440373363081,0.0172200032472,0.0117574530072,0.0,0.0
8,0.0171090134364,0.0306121134712,0.0274740926314,0.00691251613823,0.00826821205174,0.0104011511424,0.0448648180488,0.00735748706929,0.0139046999255,0.00843782134168,0.00124513779393,0.0,0.0,0.0170897944206,0.030600243127,0.0274656766371,0.0116420006916,0.00826728117491,0.0104006237664,0.0448655009706,0.00735672673108,0.0139040697622,0.00843621508049,0.00124422471712,0.0,0.0,0.0170706400273,0.0305883865809,0.0274572683723,-0.00418349758814,0.00826635061242,0.0104000964706,0.0448661839235,0.00735596662854,0.0139034396846,0.00843460973627,0.00124331364608,0.0,0.0,0.0170526746559,0.0305907598303,0.0274503258284,0.0,0.00826560239562,0.0103997981794,0.0449103922505,0.00735537305677,0.0139038418466,0.00843314863689,0.00124240053764,0.0,0.0,0.0303663217974,0.00205121869717,0.0421691092323,0.0565710978179,0.000879866988855,0.00647421599996,0.0128219887429,0.00241729050617,0.0044034094733,0.0172386087948,0.0118013963967,0.0,0.0,0.0303344978393,0.00205137789369,0.0421584575866,-0.0738532307462,0.000879787377788,0.00647403033048,0.0128346727194,0.00241709551175,0.00440353685822,0.0172356246756,0.0117927546583,0.0,0.0,0.0303027737267,0.00205153712729,0.0421478140085,-0.0121882409618,0.000879707788326,0.00647384467698,0.0128473944129,0.00241690056451,0.00440366425419,0.0172326421057,0.0117841318764,0.0,0.0,0.0302678079719,0.00205249530936,0.0421428346771,0.0181915281335,0.000879726178429,0.00647416536063,0.0128587238357,0.00241682155896,0.00440368737937,0.0172284260612,0.0117752187511,0.0,0.0,0.0302329629773,0.00205345483526,0.0421378571101,-0.00600418543324,0.000879744569686,0.00647448609195,0.0128700832839,0.00241674256116,0.0044037105049,0.0172242131096,0.0117663258201,0.0,0.0,0.0301982380494,0.00205441570813,0.0421328813065,0.0167381707492,0.000879762962097,0.00647480687094,0.0128814728904,0.0024166635711,0.00440373363081,0.0172200032472,0.0117574530072,0.0,0.0
9,0.0171090134364,0.0306121134712,0.0274740926314,0.0116421324433,0.00826821205174,0.0104011511424,0.0448648180488,0.00735748706929,0.0139046999255,0.00843782134168,0.00124513779393,0.0,0.0,0.0170897944206,0.030600243127,0.0274656766371,-0.00418384399854,0.00826728117491,0.0104006237664,0.0448655009706,0.00735672673108,0.0139040697622,0.00843621508049,0.00124422471712,0.0,0.0,0.0170706400273,0.0305883865809,0.0274572683723,0.0,0.00826635061242,0.0104000964706,0.0448661839235,0.00735596662854,0.0139034396846,0.00843460973627,0.00124331364608,0.0,0.0,0.0303982461257,0.00205105953769,0.0421797689558,0.0565705587427,0.000879946621538,0.00647440168541,0.0128093422974,0.00241748554779,0.00440328209943,0.0172415944644,0.0118100571609,0.0,0.0,0.0303663217974,0.00205121869717,0.0421691092323,-0.0738516582446,0.000879866988855,0.00647421599996,0.0128219887429,0.00241729050617,0.0044034094733,0.0172386087948,0.0118013963967,0.0,0.0,0.0303344978393,0.00205137789369,0.0421584575866,-0.0121876021182,0.000879787377788,0.00647403033048,0.0128346727194,0.00241709551175,0.00440353685822,0.0172356246756,0.0117927546583,0.0,0.0,0.0303027737267,0.00205153712729,0.0421478140085,0.0181914044206,0.000879707788326,0.00647384467698,0.0128473944129,0.00241690056451,0.00440366425419,0.0172326421057,0.0117841318764,0.0,0.0,0.0302678079719,0.00205249530936,0.0421428346771,-0.00600320428404,0.000879726178429,0.00647416536063,0.0128587238357,0.00241682155896,0.00440368737937,0.0172284260612,0.0117752187511,0.0,0.0,0.0302329629773,0.00205345483526,0.0421378571101,0.0167389412078,0.000879744569686,0.00647448609195,0.0128700832839,0.00241674256116,0.0044037105049,0.0172242131096,0.0117663258201,0.0,0.0,0.0301982380494,0.00205441570813,0.0421328813065,0.0192852836893,0.000879762962097,0.00647480687094,0.0128814728904,0.0024166635711,0.00440373363081,0.0172200032472,0.0117574530072,0.0,0.0
