Label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
1,0.0168022657,0.0231292372,0.0238596476,-0.0001784997,0.0422692127,0.0018724425,0.0481531141,0.0053123639,0.0363698827,0.024254525,0.0329362165,0,0,0.0167964169,0.0231290742,0.0238558283,-0.0157928074,0.0423062357,0.0018723615,0.0482084992,0.0053120887,0.0363890878,0.0242603995,0.0329481507,0,0,0.0167905742,0.0231289112,0.0238520109,0.0375671298,0.0423433562,0.0018722804,0.048264076,0.0053118135,0.0364083233,0.0242662784,0.0329600979,0,0,0.0196786578,0.0219876925,0.0286178343,-0.010179648,0.0206593431,0.0469943392,0.0034479645,0.0107973339,0.0265783837,0.0072400718,0.0334060913,0,0,0.0196728593,0.0219869716,0.0286168375,-0.0374379587,0.0206633666,0.0470441945,0.0034479463,0.0107972517,0.026584207,0.0072398844,0.033418704,0,0,0.0196684347,0.0219877476,0.0286168375,0.0065111383,0.0205743201,0.0470334444,0.0034441448,0.0107929053,0.0265049149,0.0072278402,0.0333456368,0,0,0.0196640132,0.0219885237,0.0286168375,0.0375503041,0.0204864148,0.0470227017,0.0034403559,0.0107885643,0.0264263282,0.0072158559,0.0332730468,0,0,0.0196595946,0.0219892999,0.0286168375,0.0478385097,0.0203996268,0.0470119663,0.0034365794,0.0107842284,0.0263484363,0.007203931,0.0332009288,0,0,0.019655179,0.0219900761,0.0286168375,0.006421799,0.0203139325,0.0470012383,0.0034328154,0.0107798978,0.0262712292,0.0071920651,0.0331292778,0,0,0.0196507664,0.0219908524,0.0286168375,-0.0416531216,0.0202293092,0.0469905176,0.0034290637,0.0107755724,0.0261946968,0.0071802576,0.0330580886,0,0
1,0.0168022657,0.0231292372,0.0238596476,-0.0157972236,0.0422692127,0.0018724425,0.0481531141,0.0053123639,0.0363698827,0.024254525,0.0329362165,0,0,0.0167964169,0.0231290742,0.0238558283,0.0375636831,0.0423062357,0.0018723615,0.0482084992,0.0053120887,0.0363890878,0.0242603995,0.0329481507,0,0,0.0196855008,0.0219878475,0.028622413,-0.010172572,0.0206412002,0.0469963735,0.003443985,0.0107978933,0.0265643268,0.0072383169,0.0333939737,0,0,0.0196786578,0.0219876925,0.0286178343,-0.0375039665,0.0206593431,0.0469943392,0.0034479645,0.0107973339,0.0265783837,0.0072400718,0.0334060913,0,0,0.0196728593,0.0219869716,0.0286168375,0.0065070738,0.0206633666,0.0470441945,0.0034479463,0.0107972517,0.026584207,0.0072398844,0.033418704,0,0,0.0196684347,0.0219877476,0.0286168375,0.0375505371,0.0205743201,0.0470334444,0.0034441448,0.0107929053,0.0265049149,0.0072278402,0.0333456368,0,0,0.0196640132,0.0219885237,0.0286168375,0.0478075131,0.0204864148,0.0470227017,0.0034403559,0.0107885643,0.0264263282,0.0072158559,0.0332730468,0,0,0.0196595946,0.0219892999,0.0286168375,0.0064260685,0.0203996268,0.0470119663,0.0034365794,0.0107842284,0.0263484363,0.007203931,0.0332009288,0,0,0.019655179,0.0219900761,0.0286168375,-0.0416525019,0.0203139325,0.0470012383,0.0034328154,0.0107798978,0.0262712292,0.0071920651,0.0331292778,0,0,0.0196507664,0.0219908524,0.0286168375,-0.0036569122,0.0202293092,0.0469905176,0.0034290637,0.0107755724,0.0261946968,0.0071802576,0.0330580886,0,0
1,0.0168022657,0.0231292372,0.0238596476,0.0375741872,0.0422692127,0.0018724425,0.0481531141,0.0053123639,0.0363698827,0.024254525,0.0329362165,0,0,0.0196923509,0.0219880025,0.028626994,-0.0101716386,0.020623105,0.0469984082,0.0034400192,0.0107984527,0.0265502921,0.0072365634,0.0333818692,0,0,0.0196855008,0.0219878475,0.028622413,-0.0374778967,0.0206412002,0.0469963735,0.003443985,0.0107978933,0.0265643268,0.0072383169,0.0333939737,0,0,0.0196786578,0.0219876925,0.0286178343,0.0065185466,0.0206593431,0.0469943392,0.0034479645,0.0107973339,0.0265783837,0.0072400718,0.0334060913,0,0,0.0196728593,0.0219869716,0.0286168375,0.0375270967,0.0206633666,0.0470441945,0.0034479463,0.0107972517,0.026584207,0.0072398844,0.033418704,0,0,0.0196684347,0.0219877476,0.0286168375,0.0478078097,0.0205743201,0.0470334444,0.0034441448,0.0107929053,0.0265049149,0.0072278402,0.0333456368,0,0,0.0196640132,0.0219885237,0.0286168375,0.0064219047,0.0204864148,0.0470227017,0.0034403559,0.0107885643,0.0264263282,0.0072158559,0.0332730468,0,0,0.0196595946,0.0219892999,0.0286168375,-0.0416801941,0.0203996268,0.0470119663,0.0034365794,0.0107842284,0.0263484363,0.007203931,0.0332009288,0,0,0.019655179,0.0219900761,0.0286168375,-0.0036568578,0.0203139325,0.0470012383,0.0034328154,0.0107798978,0.0262712292,0.0071920651,0.0331292778,0,0,0.0196507664,0.0219908524,0.0286168375,-0.0090976839,0.0202293092,0.0469905176,0.0034290637,0.0107755724,0.0261946968,0.0071802576,0.0330580886,0,0
1,0.0196992081,0.0219881575,0.0286315771,-0.010174483,0.0206050574,0.0470004431,0.003436067,0.0107990123,0.0265362797,0.007234811,0.0333697778,0,0,0.0196923509,0.0219880025,0.028626994,-0.0374744582,0.020623105,0.0469984082,0.0034400192,0.0107984527,0.0265502921,0.0072365634,0.0333818692,0,0,0.0196855008,0.0219878475,0.028622413,0.0065140154,0.0206412002,0.0469963735,0.003443985,0.0107978933,0.0265643268,0.0072383169,0.0333939737,0,0,0.0196786578,0.0219876925,0.0286178343,0.0375932616,0.0206593431,0.0469943392,0.0034479645,0.0107973339,0.0265783837,0.0072400718,0.0334060913,0,0,0.0196728593,0.0219869716,0.0286168375,0.0477779663,0.0206633666,0.0470441945,0.0034479463,0.0107972517,0.026584207,0.0072398844,0.033418704,0,0,0.0196684347,0.0219877476,0.0286168375,0.0064219446,0.0205743201,0.0470334444,0.0034441448,0.0107929053,0.0265049149,0.0072278402,0.0333456368,0,0,0.0196640132,0.0219885237,0.0286168375,-0.0416531877,0.0204864148,0.0470227017,0.0034403559,0.0107885643,0.0264263282,0.0072158559,0.0332730468,0,0,0.0196595946,0.0219892999,0.0286168375,-0.003659289,0.0203996268,0.0470119663,0.0034365794,0.0107842284,0.0263484363,0.007203931,0.0332009288,0,0,0.019655179,0.0219900761,0.0286168375,-0.0090975486,0.0203139325,0.0470012383,0.0034328154,0.0107798978,0.0262712292,0.0071920651,0.0331292778,0,0,0.0196507664,0.0219908524,0.0286168375,0.0304148061,0.0202293092,0.0469905176,0.0034290637,0.0107755724,0.0261946968,0.0071802576,0.0330580886,0,0
1,0.0196992081,0.0219881575,0.0286315771,-0.0374849373,0.0206050574,0.0470004431,0.003436067,0.0107990123,0.0265362797,0.007234811,0.0333697778,0,0,0.0196923509,0.0219880025,0.028626994,0.0065134177,0.020623105,0.0469984082,0.0034400192,0.0107984527,0.0265502921,0.0072365634,0.0333818692,0,0,0.0196855008,0.0219878475,0.028622413,0.0375671298,0.0206412002,0.0469963735,0.003443985,0.0107978933,0.0265643268,0.0072383169,0.0333939737,0,0,0.0196786578,0.0219876925,0.0286178343,0.0478622048,0.0206593431,0.0469943392,0.0034479645,0.0107973339,0.0265783837,0.0072400718,0.0334060913,0,0,0.0196728593,0.0219869716,0.0286168375,0.0064179358,0.0206633666,0.0470441945,0.0034479463,0.0107972517,0.026584207,0.0072398844,0.033418704,0,0,0.0196684347,0.0219877476,0.0286168375,-0.0416534462,0.0205743201,0.0470334444,0.0034441448,0.0107929053,0.0265049149,0.0072278402,0.0333456368,0,0,0.0196640132,0.0219885237,0.0286168375,-0.003656918,0.0204864148,0.0470227017,0.0034403559,0.0107885643,0.0264263282,0.0072158559,0.0332730468,0,0,0.0196595946,0.0219892999,0.0286168375,-0.009103597,0.0203996268,0.0470119663,0.0034365794,0.0107842284,0.0263484363,0.007203931,0.0332009288,0,0,0.019655179,0.0219900761,0.0286168375,0.0304143537,0.0203139325,0.0470012383,0.0034328154,0.0107798978,0.0262712292,0.0071920651,0.0331292778,0,0,0.0167609478,0.0185357202,0.0339824945,-0.0332689815,0.0351402597,0.0055171309,0.0442033667,0.0177120032,0.0356271964,0.024938954,0.0323529621,0,0
1,0.0196992081,0.0219881575,0.0286315771,0.0065152391,0.0206050574,0.0470004431,0.003436067,0.0107990123,0.0265362797,0.007234811,0.0333697778,0,0,0.0196923509,0.0219880025,0.028626994,0.0375636831,0.020623105,0.0469984082,0.0034400192,0.0107984527,0.0265502921,0.0072365634,0.0333818692,0,0,0.0196855008,0.0219878475,0.028622413,0.0478289348,0.0206412002,0.0469963735,0.003443985,0.0107978933,0.0265643268,0.0072383169,0.0333939737,0,0,0.0196786578,0.0219876925,0.0286178343,0.0064292514,0.0206593431,0.0469943392,0.0034479645,0.0107973339,0.0265783837,0.0072400718,0.0334060913,0,0,0.0196728593,0.0219869716,0.0286168375,-0.0416274445,0.0206633666,0.0470441945,0.0034479463,0.0107972517,0.026584207,0.0072398844,0.033418704,0,0,0.0196684347,0.0219877476,0.0286168375,-0.0036569407,0.0205743201,0.0470334444,0.0034441448,0.0107929053,0.0265049149,0.0072278402,0.0333456368,0,0,0.0196640132,0.0219885237,0.0286168375,-0.0090976984,0.0204864148,0.0470227017,0.0034403559,0.0107885643,0.0264263282,0.0072158559,0.0332730468,0,0,0.0196595946,0.0219892999,0.0286168375,0.0304345743,0.0203996268,0.0470119663,0.0034365794,0.0107842284,0.0263484363,0.007203931,0.0332009288,0,0,0.0167647115,0.0185350658,0.0339824945,-0.0332684866,0.0352872586,0.0055183897,0.0442517291,0.0177191129,0.0357312875,0.0249799646,0.0324226328,0,0,0.0167609478,0.0185357202,0.0339824945,0.039601683,0.0351402597,0.0055171309,0.0442033667,0.0177120032,0.0356271964,0.024938954,0.0323529621,0,0
1,0.0196992081,0.0219881575,0.0286315771,0.0375741872,0.0206050574,0.0470004431,0.003436067,0.0107990123,0.0265362797,0.007234811,0.0333697778,0,0,0.0196923509,0.0219880025,0.028626994,0.0478245466,0.020623105,0.0469984082,0.0034400192,0.0107984527,0.0265502921,0.0072365634,0.0333818692,0,0,0.0196855008,0.0219878475,0.028622413,0.0064247823,0.0206412002,0.0469963735,0.003443985,0.0107978933,0.0265643268,0.0072383169,0.0333939737,0,0,0.0196786578,0.0219876925,0.0286178343,-0.0417008389,0.0206593431,0.0469943392,0.0034479645,0.0107973339,0.0265783837,0.0072400718,0.0334060913,0,0,0.0196728593,0.0219869716,0.0286168375,-0.0036546579,0.0206633666,0.0470441945,0.0034479463,0.0107972517,0.026584207,0.0072398844,0.033418704,0,0,0.0196684347,0.0219877476,0.0286168375,-0.0090977548,0.0205743201,0.0470334444,0.0034441448,0.0107929053,0.0265049149,0.0072278402,0.0333456368,0,0,0.0196640132,0.0219885237,0.0286168375,0.0304148544,0.0204864148,0.0470227017,0.0034403559,0.0107885643,0.0264263282,0.0072158559,0.0332730468,0,0,0.0167684778,0.0185344115,0.0339824945,-0.0332906047,0.0354361178,0.0055196492,0.0443002505,0.0177262312,0.0358362963,0.0250211782,0.0324927555,0,0,0.0167647115,0.0185350658,0.0339824945,0.0396010939,0.0352872586,0.0055183897,0.0442517291,0.0177191129,0.0357312875,0.0249799646,0.0324226328,0,0,0.0167609478,0.0185357202,0.0339824945,-0.013111368,0.0351402597,0.0055171309,0.0442033667,0.0177120032,0.0356271964,0.024938954,0.0323529621,0,0
1,0.0196992081,0.0219881575,0.0286315771,0.04783792,0.0206050574,0.0470004431,0.003436067,0.0107990123,0.0265362797,0.007234811,0.0333697778,0,0,0.0196923509,0.0219880025,0.028626994,0.0064241928,0.020623105,0.0469984082,0.0034400192,0.0107984527,0.0265502921,0.0072365634,0.0333818692,0,0,0.0196855008,0.0219878475,0.028622413,-0.0416718518,0.0206412002,0.0469963735,0.003443985,0.0107978933,0.0265643268,0.0072383169,0.0333939737,0,0,0.0196786578,0.0219876925,0.0286178343,-0.0036611015,0.0206593431,0.0469943392,0.0034479645,0.0107973339,0.0265783837,0.0072400718,0.0334060913,0,0,0.0196728593,0.0219869716,0.0286168375,-0.0090920757,0.0206633666,0.0470441945,0.0034479463,0.0107972517,0.026584207,0.0072398844,0.033418704,0,0,0.0196684347,0.0219877476,0.0286168375,0.0304150431,0.0205743201,0.0470334444,0.0034441448,0.0107929053,0.0265049149,0.0072278402,0.0333456368,0,0,0.0167722465,0.0185337573,0.0339824945,-0.0332690343,0.035586877,0.0055209097,0.044348932,0.0177333581,0.0359422364,0.0250625965,0.0325633352,0,0,0.0167684778,0.0185344115,0.0339824945,0.0396274222,0.0354361178,0.0055196492,0.0443002505,0.0177262312,0.0358362963,0.0250211782,0.0324927555,0,0,0.0167647115,0.0185350658,0.0339824945,-0.013111173,0.0352872586,0.0055183897,0.0442517291,0.0177191129,0.0357312875,0.0249799646,0.0324226328,0,0,0.0167609478,0.0185357202,0.0339824945,0.0389773322,0.0351402597,0.0055171309,0.0442033667,0.0177120032,0.0356271964,0.024938954,0.0323529621,0,0
1,0.0196992081,0.0219881575,0.0286315771,0.0064259893,0.0206050574,0.0470004431,0.003436067,0.0107990123,0.0265362797,0.007234811,0.0333697778,0,0,0.0196923509,0.0219880025,0.028626994,-0.0416680285,0.020623105,0.0469984082,0.0034400192,0.0107984527,0.0265502921,0.0072365634,0.0333818692,0,0,0.0196855008,0.0219878475,0.028622413,-0.0036585566,0.0206412002,0.0469963735,0.003443985,0.0107978933,0.0265643268,0.0072383169,0.0333939737,0,0,0.0196786578,0.0219876925,0.0286178343,-0.0091081061,0.0206593431,0.0469943392,0.0034479645,0.0107973339,0.0265783837,0.0072400718,0.0334060913,0,0,0.0196728593,0.0219869716,0.0286168375,0.0303960569,0.0206633666,0.0470441945,0.0034479463,0.0107972517,0.026584207,0.0072398844,0.033418704,0,0,0.0167760179,0.0185331032,0.0339824945,-0.0332692407,0.0357395768,0.005522171,0.0443977742,0.0177404936,0.0360491216,0.0251042211,0.0326343769,0,0,0.0167722465,0.0185337573,0.0339824945,0.0396017459,0.035586877,0.0055209097,0.044348932,0.0177333581,0.0359422364,0.0250625965,0.0325633352,0,0,0.0167684778,0.0185344115,0.0339824945,-0.0131198898,0.0354361178,0.0055196492,0.0443002505,0.0177262312,0.0358362963,0.0250211782,0.0324927555,0,0,0.0167647115,0.0185350658,0.0339824945,0.0389767523,0.0352872586,0.0055183897,0.0442517291,0.0177191129,0.0357312875,0.0249799646,0.0324226328,0,0,0.0167609478,0.0185357202,0.0339824945,-0.0003567719,0.0351402597,0.0055171309,0.0442033667,0.0177120032,0.0356271964,0.024938954,0.0323529621,0,0
1,0.0196992081,0.0219881575,0.0286315771,-0.0416796803,0.0206050574,0.0470004431,0.003436067,0.0107990123,0.0265362797,0.007234811,0.0333697778,0,0,0.0196923509,0.0219880025,0.028626994,-0.0036582209,0.020623105,0.0469984082,0.0034400192,0.0107984527,0.0265502921,0.0072365634,0.0333818692,0,0,0.0196855008,0.0219878475,0.028622413,-0.0091017749,0.0206412002,0.0469963735,0.003443985,0.0107978933,0.0265643268,0.0072383169,0.0333939737,0,0,0.0196786578,0.0219876925,0.0286178343,0.030449649,0.0206593431,0.0469943392,0.0034479645,0.0107973339,0.0265783837,0.0072400718,0.0334060913,0,0,0.0167797917,0.0185324491,0.0339824945,-0.0332484728,0.0358942593,0.0055234331,0.0444467782,0.0177476378,0.0361569661,0.0251460538,0.0327058855,0,0,0.0167760179,0.0185331032,0.0339824945,0.0396019916,0.0357395768,0.005522171,0.0443977742,0.0177404936,0.0360491216,0.0251042211,0.0326343769,0,0,0.0167722465,0.0185337573,0.0339824945,-0.0131113888,0.035586877,0.0055209097,0.044348932,0.0177333581,0.0359422364,0.0250625965,0.0325633352,0,0,0.0167684778,0.0185344115,0.0339824945,0.0390026656,0.0354361178,0.0055196492,0.0443002505,0.0177262312,0.0358362963,0.0250211782,0.0324927555,0,0,0.0167647115,0.0185350658,0.0339824945,-0.0003567666,0.0352872586,0.0055183897,0.0442517291,0.0177191129,0.0357312875,0.0249799646,0.0324226328,0,0,0.0167609478,0.0185357202,0.0339824945,0.0304148061,0.0351402597,0.0055171309,0.0442033667,0.0177120032,0.0356271964,0.024938954,0.0323529621,0,0
