,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,0.03048256275,0.0194203211841,0.0351769106183,0.0018786012322,0.00881539825929,0.0075211771228,0.00432445380297,0.00192215753624,0.00196030826315,0.00557308752514,0.000797133497509,0.0,0.0,0.0304967346219,0.0194236707062,0.0351986950568,0.00403478772441,0.00881265409477,0.00752136021395,0.004323240124,0.00192215979582,0.00196009449799,0.00557317374236,0.000797005055883,0.0,0.0,0.0305109262785,0.019427021962,0.0352205200177,-0.00208472642641,0.00880991249137,0.00752154331847,0.00432202746633,0.0019221620554,0.00195988080275,0.00557325996358,0.000796876676325,0.0,0.0,0.0305251377657,0.0194303749531,0.0352423856267,0.00562848390622,0.00880717344511,0.00752172643636,0.00432081582854,0.00192216431498,0.00195966717739,0.0055733461888,0.000796748358783,0.0,0.0,0.03053936913,0.0194337296809,0.0352642920102,-0.000416261056926,0.008804436952,0.00752190956762,0.00431960520918,0.00192216657458,0.00195945362186,0.00557343241802,0.00079662010321,0.0,0.0,0.0317287596643,0.0264981520404,0.0459541721051,0.00950044098345,0.00584115531416,0.00635881230834,0.00189310582184,0.00834029444253,0.00100189849056,0.00452972589201,0.000996560693447,0.0,0.0,0.0317447426293,0.0265070308437,0.0460027717798,0.00194178068218,0.00583921616322,0.00635891579902,0.00189256175207,0.00834057893152,0.0010017879362,0.0045297720935,0.000996400555222,0.0,0.0,0.0317607497724,0.0265159185781,0.0460515259739,-0.00568663739596,0.00583727894228,0.00635901929476,0.00189201815112,0.00834086344962,0.00100167741844,0.00452981829641,0.000996240494171,0.0,0.0,0.0317767811544,0.0265248152586,0.0461004355078,0.010760206024,0.00583534364813,0.00635912279555,0.00189147501832,0.00834114799685,0.00100156693724,0.00452986450073,0.000996080510232,0.0,0.0,0.0317928368368,0.026523351746,0.0461495012081,0.011816156536,0.00583207563379,0.00635573727359,0.00189112073445,0.00834078537953,0.00100094335353,0.00452976006257,0.00099568190245,0.0,0.0
1,0.03048256275,0.0194203211841,0.0351769106183,0.00403551375806,0.00881539825929,0.0075211771228,0.00432445380297,0.00192215753624,0.00196030826315,0.00557308752514,0.000797133497509,0.0,0.0,0.0304967346219,0.0194236707062,0.0351986950568,-0.0020869591678,0.00881265409477,0.00752136021395,0.004323240124,0.00192215979582,0.00196009449799,0.00557317374236,0.000797005055883,0.0,0.0,0.0305109262785,0.019427021962,0.0352205200177,0.0056287613513,0.00880991249137,0.00752154331847,0.00432202746633,0.0019221620554,0.00195988080275,0.00557325996358,0.000796876676325,0.0,0.0,0.0305251377657,0.0194303749531,0.0352423856267,-0.000416924733794,0.00880717344511,0.00752172643636,0.00432081582854,0.00192216431498,0.00195966717739,0.0055733461888,0.000796748358783,0.0,0.0,0.0317139602503,0.0264935762441,0.0459255895946,0.00950462746648,0.00584296966656,0.00635865748674,0.00189363608943,0.0083402846381,0.00100200766096,0.0045296558083,0.000996721087743,0.0,0.0,0.0317287596643,0.0264981520404,0.0459541721051,0.00194169596742,0.00584115531416,0.00635881230834,0.00189310582184,0.00834029444253,0.00100189849056,0.00452972589201,0.000996560693447,0.0,0.0,0.0317447426293,0.0265070308437,0.0460027717798,-0.00568664342638,0.00583921616322,0.00635891579902,0.00189256175207,0.00834057893152,0.0010017879362,0.0045297720935,0.000996400555222,0.0,0.0,0.0317607497724,0.0265159185781,0.0460515259739,0.0108184808996,0.00583727894228,0.00635901929476,0.00189201815112,0.00834086344962,0.00100167741844,0.00452981829641,0.000996240494171,0.0,0.0,0.0317767811544,0.0265248152586,0.0461004355078,0.0119327925779,0.00583534364813,0.00635912279555,0.00189147501832,0.00834114799685,0.00100156693724,0.00452986450073,0.000996080510232,0.0,0.0,0.0317928368368,0.026523351746,0.0461495012081,-0.00157093410594,0.00583207563379,0.00635573727359,0.00189112073445,0.00834078537953,0.00100094335353,0.00452976006257,0.00099568190245,0.0,0.0
2,0.03048256275,0.0194203211841,0.0351769106183,-0.00208733470245,0.00881539825929,0.0075211771228,0.00432445380297,0.00192215753624,0.00196030826315,0.00557308752514,0.000797133497509,0.0,0.0,0.0304967346219,0.0194236707062,0.0351986950568,0.00563478975306,0.00881265409477,0.00752136021395,0.004323240124,0.00192215979582,0.00196009449799,0.00557317374236,0.000797005055883,0.0,0.0,0.0305109262785,0.019427021962,0.0352205200177,-0.000416945285281,0.00880991249137,0.00752154331847,0.00432202746633,0.0019221620554,0.00195988080275,0.00557325996358,0.000796876676325,0.0,0.0,0.031699181526,0.0264890028175,0.0458970603511,0.00951978142164,0.00584478571071,0.00635850267645,0.00189416680286,0.00834027483371,0.00100211686705,0.00452958572784,0.000996881559509,0.0,0.0,0.0317139602503,0.0264935762441,0.0459255895946,0.00194255159899,0.00584296966656,0.00635865748674,0.00189363608943,0.0083402846381,0.00100200766096,0.0045296558083,0.000996721087743,0.0,0.0,0.0317287596643,0.0264981520404,0.0459541721051,-0.00568639533316,0.00584115531416,0.00635881230834,0.00189310582184,0.00834029444253,0.00100189849056,0.00452972589201,0.000996560693447,0.0,0.0,0.0317447426293,0.0265070308437,0.0460027717798,0.0108184923721,0.00583921616322,0.00635891579902,0.00189256175207,0.00834057893152,0.0010017879362,0.0045297720935,0.000996400555222,0.0,0.0,0.0317607497724,0.0265159185781,0.0460515259739,0.0119974179207,0.00583727894228,0.00635901929476,0.00189201815112,0.00834086344962,0.00100167741844,0.00452981829641,0.000996240494171,0.0,0.0,0.0317767811544,0.0265248152586,0.0461004355078,-0.00158644063175,0.00583534364813,0.00635912279555,0.00189147501832,0.00834114799685,0.00100156693724,0.00452986450073,0.000996080510232,0.0,0.0,0.0317928368368,0.026523351746,0.0461495012081,0.00443959638634,0.00583207563379,0.00635573727359,0.00189112073445,0.00834078537953,0.00100094335353,0.00452976006257,0.00099568190245,0.0,0.0
3,0.03048256275,0.0194203211841,0.0351769106183,0.0056358036966,0.00881539825929,0.0075211771228,0.00432445380297,0.00192215753624,0.00196030826315,0.00557308752514,0.000797133497509,0.0,0.0,0.0304967346219,0.0194236707062,0.0351986950568,-0.00041739183356,0.00881265409477,0.00752136021395,0.004323240124,0.00192215979582,0.00196009449799,0.00557317374236,0.000797005055883,0.0,0.0,0.031684423443,0.0264844317586,0.0458685842091,0.00952025068059,0.00584660344924,0.00635834787746,0.00189469796276,0.00834026502935,0.00100222610885,0.00452951565064,0.000997042108808,0.0,0.0,0.031699181526,0.0264890028175,0.0458970603511,0.00194564875771,0.00584478571071,0.00635850267645,0.00189416680286,0.00834027483371,0.00100211686705,0.00452958572784,0.000996881559509,0.0,0.0,0.0317139602503,0.0264935762441,0.0459255895946,-0.00568890111133,0.00584296966656,0.00635865748674,0.00189363608943,0.0083402846381,0.00100200766096,0.0045296558083,0.000996721087743,0.0,0.0,0.0317287596643,0.0264981520404,0.0459541721051,0.0108180203899,0.00584115531416,0.00635881230834,0.00189310582184,0.00834029444253,0.00100189849056,0.00452972589201,0.000996560693447,0.0,0.0,0.0317447426293,0.0265070308437,0.0460027717798,0.0119974306435,0.00583921616322,0.00635891579902,0.00189256175207,0.00834057893152,0.0010017879362,0.0045297720935,0.000996400555222,0.0,0.0,0.0317607497724,0.0265159185781,0.0460515259739,-0.00159503244033,0.00583727894228,0.00635901929476,0.00189201815112,0.00834086344962,0.00100167741844,0.00452981829641,0.000996240494171,0.0,0.0,0.0317767811544,0.0265248152586,0.0461004355078,0.00448341917669,0.00583534364813,0.00635912279555,0.00189147501832,0.00834114799685,0.00100156693724,0.00452986450073,0.000996080510232,0.0,0.0,0.0317928368368,0.026523351746,0.0461495012081,0.00437129490348,0.00583207563379,0.00635573727359,0.00189112073445,0.00834078537953,0.00100094335353,0.00452976006257,0.00099568190245,0.0,0.0
4,0.03048256275,0.0194203211841,0.0351769106183,-0.000417466940489,0.00881539825929,0.0075211771228,0.00432445380297,0.00192215753624,0.00196030826315,0.00557308752514,0.000797133497509,0.0,0.0,0.0316696859535,0.0264798630652,0.0458401610043,0.00953044686629,0.00584842288478,0.00635819308979,0.00189522956975,0.00834025522503,0.00100233538639,0.00452944557669,0.000997202735703,0.0,0.0,0.031684423443,0.0264844317586,0.0458685842091,0.00194574466465,0.00584660344924,0.00635834787746,0.00189469796276,0.00834026502935,0.00100222610885,0.00452951565064,0.000997042108808,0.0,0.0,0.031699181526,0.0264890028175,0.0458970603511,-0.00569797136186,0.00584478571071,0.00635850267645,0.00189416680286,0.00834027483371,0.00100211686705,0.00452958572784,0.000996881559509,0.0,0.0,0.0317139602503,0.0264935762441,0.0459255895946,0.0108227874801,0.00584296966656,0.00635865748674,0.00189363608943,0.0083402846381,0.00100200766096,0.0045296558083,0.000996721087743,0.0,0.0,0.0317287596643,0.0264981520404,0.0459541721051,0.0119969072273,0.00584115531416,0.00635881230834,0.00189310582184,0.00834029444253,0.00100189849056,0.00452972589201,0.000996560693447,0.0,0.0,0.0317447426293,0.0265070308437,0.0460027717798,-0.00159503413179,0.00583921616322,0.00635891579902,0.00189256175207,0.00834057893152,0.0010017879362,0.0045297720935,0.000996400555222,0.0,0.0,0.0317607497724,0.0265159185781,0.0460515259739,0.00450770037484,0.00583727894228,0.00635901929476,0.00189201815112,0.00834086344962,0.00100167741844,0.00452981829641,0.000996240494171,0.0,0.0,0.0317767811544,0.0265248152586,0.0461004355078,0.00441444349704,0.00583534364813,0.00635912279555,0.00189147501832,0.00834114799685,0.00100156693724,0.00452986450073,0.000996080510232,0.0,0.0,0.0317928368368,0.026523351746,0.0461495012081,-0.000683014828668,0.00583207563379,0.00635573727359,0.00189112073445,0.00834078537953,0.00100094335353,0.00452976006257,0.00099568190245,0.0,0.0
5,0.0316549690096,0.0264752967354,0.0458117905727,0.00953216180784,0.00585024401998,0.00635803831341,0.00189576162446,0.00834024542074,0.00100244469968,0.00452937550599,0.000997363440255,0.0,0.0,0.0316696859535,0.0264798630652,0.0458401610043,0.00194782855661,0.00584842288478,0.00635819308979,0.00189522956975,0.00834025522503,0.00100233538639,0.00452944557669,0.000997202735703,0.0,0.0,0.031684423443,0.0264844317586,0.0458685842091,-0.00569825223218,0.00584660344924,0.00635834787746,0.00189469796276,0.00834026502935,0.00100222610885,0.00452951565064,0.000997042108808,0.0,0.0,0.031699181526,0.0264890028175,0.0458970603511,0.0108400430787,0.00584478571071,0.00635850267645,0.00189416680286,0.00834027483371,0.00100211686705,0.00452958572784,0.000996881559509,0.0,0.0,0.0317139602503,0.0264935762441,0.0459255895946,0.012002193808,0.00584296966656,0.00635865748674,0.00189363608943,0.0083402846381,0.00100200766096,0.0045296558083,0.000996721087743,0.0,0.0,0.0317287596643,0.0264981520404,0.0459541721051,-0.00159496454467,0.00584115531416,0.00635881230834,0.00189310582184,0.00834029444253,0.00100189849056,0.00452972589201,0.000996560693447,0.0,0.0,0.0317447426293,0.0265070308437,0.0460027717798,0.00450770515506,0.00583921616322,0.00635891579902,0.00189256175207,0.00834057893152,0.0010017879362,0.0045297720935,0.000996400555222,0.0,0.0,0.0317607497724,0.0265159185781,0.0460515259739,0.00443835113831,0.00583727894228,0.00635901929476,0.00189201815112,0.00834086344962,0.00100167741844,0.00452981829641,0.000996240494171,0.0,0.0,0.0317767811544,0.0265248152586,0.0461004355078,-0.000689756796413,0.00583534364813,0.00635912279555,0.00189147501832,0.00834114799685,0.00100156693724,0.00452986450073,0.000996080510232,0.0,0.0,0.0317928368368,0.026523351746,0.0461495012081,0.00109282372587,0.00583207563379,0.00635573727359,0.00189112073445,0.00834078537953,0.00100094335353,0.00452976006257,0.00099568190245,0.0,0.0
6,0.0316549690096,0.0264752967354,0.0458117905727,0.00194817905562,0.00585024401998,0.00635803831341,0.00189576162446,0.00834024542074,0.00100244469968,0.00452937550599,0.000997363440255,0.0,0.0,0.0316696859535,0.0264798630652,0.0458401610043,-0.00570435505865,0.00584842288478,0.00635819308979,0.00189522956975,0.00834025522503,0.00100233538639,0.00452944557669,0.000997202735703,0.0,0.0,0.031684423443,0.0264844317586,0.0458685842091,0.0108405774173,0.00584660344924,0.00635834787746,0.00189469796276,0.00834026502935,0.00100222610885,0.00452951565064,0.000997042108808,0.0,0.0,0.031699181526,0.0264890028175,0.0458970603511,0.0120213298244,0.00584478571071,0.00635850267645,0.00189416680286,0.00834027483371,0.00100211686705,0.00452958572784,0.000996881559509,0.0,0.0,0.0317139602503,0.0264935762441,0.0459255895946,-0.00159566738488,0.00584296966656,0.00635865748674,0.00189363608943,0.0083402846381,0.00100200766096,0.0045296558083,0.000996721087743,0.0,0.0,0.0317287596643,0.0264981520404,0.0459541721051,0.0045075084958,0.00584115531416,0.00635881230834,0.00189310582184,0.00834029444253,0.00100189849056,0.00452972589201,0.000996560693447,0.0,0.0,0.0317447426293,0.0265070308437,0.0460027717798,0.00443835584498,0.00583921616322,0.00635891579902,0.00189256175207,0.00834057893152,0.0010017879362,0.0045297720935,0.000996400555222,0.0,0.0,0.0317607497724,0.0265159185781,0.0460515259739,-0.000693492365361,0.00583727894228,0.00635901929476,0.00189201815112,0.00834086344962,0.00100167741844,0.00452981829641,0.000996240494171,0.0,0.0,0.0317767811544,0.0265248152586,0.0461004355078,0.00110361087426,0.00583534364813,0.00635912279555,0.00189147501832,0.00834114799685,0.00100156693724,0.00452986450073,0.000996080510232,0.0,0.0,0.0412129366402,0.0473230139685,0.0568627782743,-0.0016392355888,0.00476028649648,0.00495904999224,0.000382569235614,0.000905868393032,0.00151978770565,0.00543968646627,0.000330912177904,0.0,0.0
7,0.0316549690096,0.0264752967354,0.0458117905727,-0.00570538152002,0.00585024401998,0.00635803831341,0.00189576162446,0.00834024542074,0.00100244469968,0.00452937550599,0.000997363440255,0.0,0.0,0.0316696859535,0.0264798630652,0.0458401610043,0.0108521876726,0.00584842288478,0.00635819308979,0.00189522956975,0.00834025522503,0.00100233538639,0.00452944557669,0.000997202735703,0.0,0.0,0.031684423443,0.0264844317586,0.0458685842091,0.0120219223923,0.00584660344924,0.00635834787746,0.00189469796276,0.00834026502935,0.00100222610885,0.00452951565064,0.000997042108808,0.0,0.0,0.031699181526,0.0264890028175,0.0458970603511,-0.00159821147955,0.00584478571071,0.00635850267645,0.00189416680286,0.00834027483371,0.00100211686705,0.00452958572784,0.000996881559509,0.0,0.0,0.0317139602503,0.0264935762441,0.0459255895946,0.00450949478337,0.00584296966656,0.00635865748674,0.00189363608943,0.0083402846381,0.00100200766096,0.0045296558083,0.000996721087743,0.0,0.0,0.0317287596643,0.0264981520404,0.0459541721051,0.00443816221125,0.00584115531416,0.00635881230834,0.00189310582184,0.00834029444253,0.00100189849056,0.00452972589201,0.000996560693447,0.0,0.0,0.0317447426293,0.0265070308437,0.0460027717798,-0.000693493100779,0.00583921616322,0.00635891579902,0.00189256175207,0.00834057893152,0.0010017879362,0.0045297720935,0.000996400555222,0.0,0.0,0.0317607497724,0.0265159185781,0.0460515259739,0.00110958778458,0.00583727894228,0.00635901929476,0.00189201815112,0.00834086344962,0.00100167741844,0.00452981829641,0.000996240494171,0.0,0.0,0.0411921237187,0.0473256251703,0.0568023223221,-0.00165541631139,0.0047629539318,0.00496169153828,0.000382640906399,0.000905907775843,0.00152073452732,0.0054398118837,0.000331044654118,0.0,0.0,0.0412129366402,0.0473230139685,0.0568627782743,0.00471280231781,0.00476028649648,0.00495904999224,0.000382569235614,0.000905868393032,0.00151978770565,0.00543968646627,0.000330912177904,0.0,0.0
8,0.0316549690096,0.0264752967354,0.0458117905727,0.0108541404527,0.00585024401998,0.00635803831341,0.00189576162446,0.00834024542074,0.00100244469968,0.00452937550599,0.000997363440255,0.0,0.0,0.0316696859535,0.0264798630652,0.0458401610043,0.0120347978676,0.00584842288478,0.00635819308979,0.00189522956975,0.00834025522503,0.00100233538639,0.00452944557669,0.000997202735703,0.0,0.0,0.031684423443,0.0264844317586,0.0458685842091,-0.00159829026025,0.00584660344924,0.00635834787746,0.00189469796276,0.00834026502935,0.00100222610885,0.00452951565064,0.000997042108808,0.0,0.0,0.031699181526,0.0264890028175,0.0458970603511,0.00451668461611,0.00584478571071,0.00635850267645,0.00189416680286,0.00834027483371,0.00100211686705,0.00452958572784,0.000996881559509,0.0,0.0,0.0317139602503,0.0264935762441,0.0459255895946,0.00444011794055,0.00584296966656,0.00635865748674,0.00189363608943,0.0083402846381,0.00100200766096,0.0045296558083,0.000996721087743,0.0,0.0,0.0317287596643,0.0264981520404,0.0459541721051,-0.000693462845507,0.00584115531416,0.00635881230834,0.00189310582184,0.00834029444253,0.00100189849056,0.00452972589201,0.000996560693447,0.0,0.0,0.0317447426293,0.0265070308437,0.0460027717798,0.00110958896125,0.00583921616322,0.00635891579902,0.00189256175207,0.00834057893152,0.0010017879362,0.0045297720935,0.000996400555222,0.0,0.0,0.0411713422975,0.0473097516963,0.0567420587893,-0.00166438167687,0.00476453356744,0.00496161078201,0.000382750780876,0.000905876871998,0.00152090227704,0.00543975639798,0.000331097824346,0.0,0.0,0.0411921237187,0.0473256251703,0.0568023223221,0.00475932189525,0.0047629539318,0.00496169153828,0.000382640906399,0.000905907775843,0.00152073452732,0.0054398118837,0.000331044654118,0.0,0.0,0.0412129366402,0.0473230139685,0.0568627782743,0.00293696376327,0.00476028649648,0.00495904999224,0.000382569235614,0.000905868393032,0.00151978770565,0.00543968646627,0.000330912177904,0.0,0.0
9,0.0316549690096,0.0264752967354,0.0458117905727,0.0120369634508,0.00585024401998,0.00635803831341,0.00189576162446,0.00834024542074,0.00100244469968,0.00452937550599,0.000997363440255,0.0,0.0,0.0316696859535,0.0264798630652,0.0458401610043,-0.00160000202865,0.00584842288478,0.00635819308979,0.00189522956975,0.00834025522503,0.00100233538639,0.00452944557669,0.000997202735703,0.0,0.0,0.031684423443,0.0264844317586,0.0458685842091,0.00451690725722,0.00584660344924,0.00635834787746,0.00189469796276,0.00834026502935,0.00100222610885,0.00452951565064,0.000997042108808,0.0,0.0,0.031699181526,0.0264890028175,0.0458970603511,0.00444719716047,0.00584478571071,0.00635850267645,0.00189416680286,0.00834027483371,0.00100211686705,0.00452958572784,0.000996881559509,0.0,0.0,0.0317139602503,0.0264935762441,0.0459255895946,-0.00069376842821,0.00584296966656,0.00635865748674,0.00189363608943,0.0083402846381,0.00100200766096,0.0045296558083,0.000996721087743,0.0,0.0,0.0317287596643,0.0264981520404,0.0459541721051,0.00110954055281,0.00584115531416,0.00635881230834,0.00189310582184,0.00834029444253,0.00100189849056,0.00452972589201,0.000996560693447,0.0,0.0,0.0411505922973,0.0472938941839,0.0566819866573,-0.00166438344187,0.0047661147758,0.00496153002969,0.000382860750058,0.000905845971316,0.00152107008228,0.00543970091395,0.000331151020202,0.0,0.0,0.0411713422975,0.0473097516963,0.0567420587893,0.00478509732099,0.00476453356744,0.00496161078201,0.000382750780876,0.000905876871998,0.00152090227704,0.00543975639798,0.000331097824346,0.0,0.0,0.0411921237187,0.0473256251703,0.0568023223221,0.00296595422458,0.0047629539318,0.00496169153828,0.000382640906399,0.000905907775843,0.00152073452732,0.0054398118837,0.000331044654118,0.0,0.0,0.0412129366402,0.0473230139685,0.0568627782743,-0.000683014828668,0.00476028649648,0.00495904999224,0.000382569235614,0.000905868393032,0.00151978770565,0.00543968646627,0.000330912177904,0.0,0.0
