Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
2,63,577775,80,43,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,112,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,55,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-29,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-1030,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-462,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-293,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,327,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-346,57164,50430,9881,4886,4688,2580,105474,0,0,43,762844,80,1248,70338,25578,917,5594,2452,1509,19605,0,0
2,63,577775,80,112,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,55,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-29,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-1030,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-462,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-293,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,327,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-346,57164,50430,9881,4886,4688,2580,105474,0,0,43,762844,80,1248,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,867,70338,25578,917,5594,2452,1509,19605,0,0
2,63,577775,80,55,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-29,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-1030,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-462,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-293,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,327,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-346,57164,50430,9881,4886,4688,2580,105474,0,0,43,762844,80,1248,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,867,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,345,70338,25578,917,5594,2452,1509,19605,0,0
2,63,577775,80,-29,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-1030,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-462,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-293,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,327,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-346,57164,50430,9881,4886,4688,2580,105474,0,0,43,762844,80,1248,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,867,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,345,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-438,70338,25578,917,5594,2452,1509,19605,0,0
2,63,577775,80,-1030,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-462,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-293,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,327,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-346,57164,50430,9881,4886,4688,2580,105474,0,0,43,762844,80,1248,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,867,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,345,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-438,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-395,70338,25578,917,5594,2452,1509,19605,0,0
2,63,577775,80,-462,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-293,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,327,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-346,57164,50430,9881,4886,4688,2580,105474,0,0,43,762844,80,1248,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,867,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,345,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-438,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-395,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,204,70338,25578,917,5594,2452,1509,19605,0,0
2,63,577775,80,-293,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,327,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-346,57164,50430,9881,4886,4688,2580,105474,0,0,43,762844,80,1248,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,867,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,345,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-438,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-395,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,204,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,850,70338,25578,917,5594,2452,1509,19605,0,0
2,63,577775,80,327,57164,50430,9881,4886,4688,2580,105474,0,0,63,577775,80,-346,57164,50430,9881,4886,4688,2580,105474,0,0,43,762844,80,1248,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,867,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,345,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-438,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-395,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,204,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,850,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,35,70338,25578,917,5594,2452,1509,19605,0,0
2,63,577775,80,-346,57164,50430,9881,4886,4688,2580,105474,0,0,43,762844,80,1248,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,867,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,345,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-438,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-395,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,204,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,850,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,35,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,247,70338,25578,917,5594,2452,1509,19605,0,0
2,43,762844,80,1248,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,867,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,345,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-438,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-395,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,204,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,850,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,35,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,247,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-35,70338,25578,917,5594,2452,1509,19605,0,0
2,43,762844,80,867,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,345,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-438,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-395,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,204,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,850,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,35,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,247,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-35,70338,25578,917,5594,2452,1509,19605,0,0,43,649335,80,-173,88757,20238,24867,17817,4396,656,5452,26,0
2,43,762844,80,345,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-438,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-395,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,204,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,850,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,35,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,247,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-35,70338,25578,917,5594,2452,1509,19605,0,0,43,649335,80,-173,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-1698,88757,20238,24867,17817,4396,656,5452,26,0
2,43,762844,80,-438,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-395,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,204,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,850,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,35,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,247,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-35,70338,25578,917,5594,2452,1509,19605,0,0,43,649335,80,-173,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-1698,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-407,88757,20238,24867,17817,4396,656,5452,26,0
2,43,762844,80,-395,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,204,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,850,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,35,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,247,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-35,70338,25578,917,5594,2452,1509,19605,0,0,43,649335,80,-173,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-1698,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-407,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,7,88757,20238,24867,17817,4396,656,5452,26,0
2,43,762844,80,204,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,850,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,35,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,247,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-35,70338,25578,917,5594,2452,1509,19605,0,0,43,649335,80,-173,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-1698,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-407,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,7,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,603,88757,20238,24867,17817,4396,656,5452,26,0
2,43,762844,80,850,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,35,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,247,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-35,70338,25578,917,5594,2452,1509,19605,0,0,43,649335,80,-173,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-1698,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-407,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,7,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,603,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,743,88757,20238,24867,17817,4396,656,5452,26,0
2,43,762844,80,35,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,247,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-35,70338,25578,917,5594,2452,1509,19605,0,0,43,649335,80,-173,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-1698,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-407,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,7,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,603,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,743,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,456,88757,20238,24867,17817,4396,656,5452,26,0
2,43,762844,80,247,70338,25578,917,5594,2452,1509,19605,0,0,43,762844,80,-35,70338,25578,917,5594,2452,1509,19605,0,0,43,649335,80,-173,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-1698,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-407,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,7,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,603,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,743,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,456,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,129,88757,20238,24867,17817,4396,656,5452,26,0
2,43,762844,80,-35,70338,25578,917,5594,2452,1509,19605,0,0,43,649335,80,-173,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-1698,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-407,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,7,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,603,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,743,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,456,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,129,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,827,88757,20238,24867,17817,4396,656,5452,26,0
2,43,649335,80,-173,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-1698,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-407,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,7,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,603,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,743,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,456,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,129,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,827,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,212,88757,20238,24867,17817,4396,656,5452,26,0
2,43,649335,80,-1698,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,-407,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,7,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,603,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,743,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,456,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,129,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,827,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,212,88757,20238,24867,17817,4396,656,5452,26,0,30,749178,75,69,26990,2665,2366,1637,601,315,1393,0,0
2,43,649335,80,-407,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,7,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,603,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,743,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,456,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,129,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,827,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,212,88757,20238,24867,17817,4396,656,5452,26,0,30,749178,75,69,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,45,26990,2665,2366,1637,601,315,1393,0,0
2,43,649335,80,7,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,603,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,743,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,456,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,129,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,827,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,212,88757,20238,24867,17817,4396,656,5452,26,0,30,749178,75,69,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,45,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,36,26990,2665,2366,1637,601,315,1393,0,0
2,43,649335,80,603,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,743,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,456,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,129,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,827,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,212,88757,20238,24867,17817,4396,656,5452,26,0,30,749178,75,69,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,45,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,36,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,38,26990,2665,2366,1637,601,315,1393,0,0
2,43,649335,80,743,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,456,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,129,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,827,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,212,88757,20238,24867,17817,4396,656,5452,26,0,30,749178,75,69,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,45,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,36,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,38,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-11,26990,2665,2366,1637,601,315,1393,0,0
2,43,649335,80,456,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,129,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,827,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,212,88757,20238,24867,17817,4396,656,5452,26,0,30,749178,75,69,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,45,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,36,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,38,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,11,26990,2665,2366,1637,601,315,1393,0,0
2,43,649335,80,129,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,827,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,212,88757,20238,24867,17817,4396,656,5452,26,0,30,749178,75,69,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,45,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,36,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,38,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,12,26990,2665,2366,1637,601,315,1393,0,0
2,43,649335,80,827,88757,20238,24867,17817,4396,656,5452,26,0,43,649335,80,212,88757,20238,24867,17817,4396,656,5452,26,0,30,749178,75,69,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,45,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,36,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,38,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,12,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,18,26990,2665,2366,1637,601,315,1393,0,0
2,43,649335,80,212,88757,20238,24867,17817,4396,656,5452,26,0,30,749178,75,69,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,45,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,36,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,38,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,12,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,18,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,44,26990,2665,2366,1637,601,315,1393,0,0
2,30,749178,75,69,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,45,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,36,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,38,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,12,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,18,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,44,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-74,26990,2665,2366,1637,601,315,1393,0,0
2,30,749178,75,45,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,36,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,38,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,12,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,18,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,44,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-74,26990,2665,2366,1637,601,315,1393,0,0,30,118289,75,22,68463,14188,6801,7529,4259,1679,6902,25,0
2,30,749178,75,36,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,38,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,12,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,18,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,44,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-74,26990,2665,2366,1637,601,315,1393,0,0,30,118289,75,22,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,1,68463,14188,6801,7529,4259,1679,6902,25,0
2,30,749178,75,38,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,12,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,18,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,44,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-74,26990,2665,2366,1637,601,315,1393,0,0,30,118289,75,22,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,1,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-92,68463,14188,6801,7529,4259,1679,6902,25,0
2,30,749178,75,-11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,12,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,18,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,44,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-74,26990,2665,2366,1637,601,315,1393,0,0,30,118289,75,22,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,1,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-92,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,7,68463,14188,6801,7529,4259,1679,6902,25,0
2,30,749178,75,11,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,12,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,18,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,44,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-74,26990,2665,2366,1637,601,315,1393,0,0,30,118289,75,22,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,1,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-92,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,7,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-26,68463,14188,6801,7529,4259,1679,6902,25,0
2,30,749178,75,12,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,18,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,44,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-74,26990,2665,2366,1637,601,315,1393,0,0,30,118289,75,22,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,1,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-92,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,7,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-26,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,43,68463,14188,6801,7529,4259,1679,6902,25,0
2,30,749178,75,18,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,44,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-74,26990,2665,2366,1637,601,315,1393,0,0,30,118289,75,22,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,1,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-92,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,7,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-26,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,43,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,60,68463,14188,6801,7529,4259,1679,6902,25,0
2,30,749178,75,44,26990,2665,2366,1637,601,315,1393,0,0,30,749178,75,-74,26990,2665,2366,1637,601,315,1393,0,0,30,118289,75,22,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,1,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-92,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,7,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-26,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,43,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,60,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,41,68463,14188,6801,7529,4259,1679,6902,25,0
2,30,749178,75,-74,26990,2665,2366,1637,601,315,1393,0,0,30,118289,75,22,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,1,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-92,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,7,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-26,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,43,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,60,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,41,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,55,68463,14188,6801,7529,4259,1679,6902,25,0
2,30,118289,75,22,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,1,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-92,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,7,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,-26,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,43,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,60,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,41,68463,14188,6801,7529,4259,1679,6902,25,0,30,118289,75,55,68463,14188,6801,7529,4259,1679,6902,25,0,11,98292,60,29,160881,40513,4247,17171,6284,3211,129748,0,0
