Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
2,0,204768,0,-629,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-190,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,290,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,643,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,583,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,134,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-435,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-613,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-329,420961,9598,138985,2255,108311,1180,677572,200,0,0,421192,0,-190,342347,2327,182943,978,114082,3035,646227,200,0
2,0,204768,0,-190,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,290,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,643,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,583,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,134,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-435,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-613,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-329,420961,9598,138985,2255,108311,1180,677572,200,0,0,421192,0,-190,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-598,342347,2327,182943,978,114082,3035,646227,200,0
2,0,204768,0,290,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,643,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,583,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,134,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-435,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-613,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-329,420961,9598,138985,2255,108311,1180,677572,200,0,0,421192,0,-190,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-598,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-649,342347,2327,182943,978,114082,3035,646227,200,0
2,0,204768,0,643,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,583,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,134,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-435,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-613,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-329,420961,9598,138985,2255,108311,1180,677572,200,0,0,421192,0,-190,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-598,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-649,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-294,342347,2327,182943,978,114082,3035,646227,200,0
2,0,204768,0,583,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,134,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-435,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-613,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-329,420961,9598,138985,2255,108311,1180,677572,200,0,0,421192,0,-190,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-598,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-649,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-294,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,265,342347,2327,182943,978,114082,3035,646227,200,0
2,0,204768,0,134,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-435,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-613,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-329,420961,9598,138985,2255,108311,1180,677572,200,0,0,421192,0,-190,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-598,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-649,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-294,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,265,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,664,342347,2327,182943,978,114082,3035,646227,200,0
2,0,204768,0,-435,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-613,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-329,420961,9598,138985,2255,108311,1180,677572,200,0,0,421192,0,-190,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-598,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-649,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-294,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,265,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,664,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,600,342347,2327,182943,978,114082,3035,646227,200,0
2,0,204768,0,-613,420961,9598,138985,2255,108311,1180,677572,200,0,0,204768,0,-329,420961,9598,138985,2255,108311,1180,677572,200,0,0,421192,0,-190,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-598,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-649,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-294,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,265,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,664,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,600,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,218,342347,2327,182943,978,114082,3035,646227,200,0
2,0,204768,0,-329,420961,9598,138985,2255,108311,1180,677572,200,0,0,421192,0,-190,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-598,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-649,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-294,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,265,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,664,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,600,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,218,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-332,342347,2327,182943,978,114082,3035,646227,200,0
2,0,421192,0,-190,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-598,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-649,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-294,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,265,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,664,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,600,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,218,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-332,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-635,342347,2327,182943,978,114082,3035,646227,200,0
2,0,421192,0,-598,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-649,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-294,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,265,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,664,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,600,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,218,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-332,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-635,342347,2327,182943,978,114082,3035,646227,200,0,0,167317,0,774,372943,2047,155529,975,127734,2712,634566,200,0
2,0,421192,0,-649,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-294,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,265,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,664,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,600,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,218,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-332,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-635,342347,2327,182943,978,114082,3035,646227,200,0,0,167317,0,774,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,406,372943,2047,155529,975,127734,2712,634566,200,0
2,0,421192,0,-294,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,265,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,664,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,600,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,218,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-332,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-635,342347,2327,182943,978,114082,3035,646227,200,0,0,167317,0,774,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,406,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-185,372943,2047,155529,975,127734,2712,634566,200,0
2,0,421192,0,265,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,664,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,600,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,218,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-332,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-635,342347,2327,182943,978,114082,3035,646227,200,0,0,167317,0,774,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,406,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-185,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-266,372943,2047,155529,975,127734,2712,634566,200,0
2,0,421192,0,664,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,600,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,218,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-332,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-635,342347,2327,182943,978,114082,3035,646227,200,0,0,167317,0,774,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,406,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-185,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-266,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-486,372943,2047,155529,975,127734,2712,634566,200,0
2,0,421192,0,600,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,218,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-332,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-635,342347,2327,182943,978,114082,3035,646227,200,0,0,167317,0,774,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,406,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-185,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-266,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-486,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-86,372943,2047,155529,975,127734,2712,634566,200,0
2,0,421192,0,218,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-332,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-635,342347,2327,182943,978,114082,3035,646227,200,0,0,167317,0,774,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,406,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-185,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-266,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-486,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-86,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,193,372943,2047,155529,975,127734,2712,634566,200,0
2,0,421192,0,-332,342347,2327,182943,978,114082,3035,646227,200,0,0,421192,0,-635,342347,2327,182943,978,114082,3035,646227,200,0,0,167317,0,774,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,406,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-185,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-266,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-486,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-86,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,193,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,295,372943,2047,155529,975,127734,2712,634566,200,0
2,0,421192,0,-635,342347,2327,182943,978,114082,3035,646227,200,0,0,167317,0,774,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,406,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-185,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-266,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-486,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-86,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,193,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,295,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,1098,372943,2047,155529,975,127734,2712,634566,200,0
2,0,167317,0,774,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,406,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-185,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-266,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-486,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-86,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,193,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,295,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,1098,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,237,372943,2047,155529,975,127734,2712,634566,200,0
2,0,167317,0,406,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-185,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-266,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-486,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-86,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,193,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,295,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,1098,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,237,372943,2047,155529,975,127734,2712,634566,200,0,0,414692,0,629,404109,15246,228643,1620,92172,1396,672508,200,0
2,0,167317,0,-185,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-266,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-486,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-86,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,193,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,295,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,1098,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,237,372943,2047,155529,975,127734,2712,634566,200,0,0,414692,0,629,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,602,404109,15246,228643,1620,92172,1396,672508,200,0
2,0,167317,0,-266,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-486,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-86,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,193,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,295,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,1098,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,237,372943,2047,155529,975,127734,2712,634566,200,0,0,414692,0,629,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,602,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,220,404109,15246,228643,1620,92172,1396,672508,200,0
2,0,167317,0,-486,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,-86,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,193,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,295,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,1098,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,237,372943,2047,155529,975,127734,2712,634566,200,0,0,414692,0,629,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,602,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,220,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-248,404109,15246,228643,1620,92172,1396,672508,200,0
2,0,167317,0,-86,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,193,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,295,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,1098,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,237,372943,2047,155529,975,127734,2712,634566,200,0,0,414692,0,629,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,602,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,220,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-248,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-4,404109,15246,228643,1620,92172,1396,672508,200,0
2,0,167317,0,193,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,295,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,1098,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,237,372943,2047,155529,975,127734,2712,634566,200,0,0,414692,0,629,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,602,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,220,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-248,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-4,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-436,404109,15246,228643,1620,92172,1396,672508,200,0
2,0,167317,0,295,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,1098,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,237,372943,2047,155529,975,127734,2712,634566,200,0,0,414692,0,629,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,602,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,220,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-248,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-4,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-436,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-488,404109,15246,228643,1620,92172,1396,672508,200,0
2,0,167317,0,1098,372943,2047,155529,975,127734,2712,634566,200,0,0,167317,0,237,372943,2047,155529,975,127734,2712,634566,200,0,0,414692,0,629,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,602,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,220,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-248,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-4,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-436,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-488,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-203,404109,15246,228643,1620,92172,1396,672508,200,0
2,0,167317,0,237,372943,2047,155529,975,127734,2712,634566,200,0,0,414692,0,629,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,602,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,220,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-248,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-4,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-436,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-488,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-203,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,387,404109,15246,228643,1620,92172,1396,672508,200,0
2,0,414692,0,629,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,602,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,220,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-248,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-4,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-436,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-488,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-203,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,387,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,737,404109,15246,228643,1620,92172,1396,672508,200,0
2,0,414692,0,602,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,220,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-248,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-4,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-436,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-488,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-203,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,387,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,737,404109,15246,228643,1620,92172,1396,672508,200,0,0,292179,0,-638,168379,6023,146630,2914,114621,685,622833,200,0
2,0,414692,0,220,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-248,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-4,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-436,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-488,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-203,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,387,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,737,404109,15246,228643,1620,92172,1396,672508,200,0,0,292179,0,-638,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-133,168379,6023,146630,2914,114621,685,622833,200,0
2,0,414692,0,-248,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-4,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-436,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-488,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-203,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,387,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,737,404109,15246,228643,1620,92172,1396,672508,200,0,0,292179,0,-638,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-133,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,261,168379,6023,146630,2914,114621,685,622833,200,0
2,0,414692,0,-4,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-436,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-488,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-203,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,387,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,737,404109,15246,228643,1620,92172,1396,672508,200,0,0,292179,0,-638,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-133,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,261,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,646,168379,6023,146630,2914,114621,685,622833,200,0
2,0,414692,0,-436,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-488,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-203,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,387,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,737,404109,15246,228643,1620,92172,1396,672508,200,0,0,292179,0,-638,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-133,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,261,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,646,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,688,168379,6023,146630,2914,114621,685,622833,200,0
2,0,414692,0,-488,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,-203,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,387,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,737,404109,15246,228643,1620,92172,1396,672508,200,0,0,292179,0,-638,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-133,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,261,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,646,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,688,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,264,168379,6023,146630,2914,114621,685,622833,200,0
2,0,414692,0,-203,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,387,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,737,404109,15246,228643,1620,92172,1396,672508,200,0,0,292179,0,-638,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-133,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,261,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,646,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,688,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,264,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-232,168379,6023,146630,2914,114621,685,622833,200,0
2,0,414692,0,387,404109,15246,228643,1620,92172,1396,672508,200,0,0,414692,0,737,404109,15246,228643,1620,92172,1396,672508,200,0,0,292179,0,-638,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-133,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,261,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,646,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,688,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,264,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-232,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-582,168379,6023,146630,2914,114621,685,622833,200,0
2,0,414692,0,737,404109,15246,228643,1620,92172,1396,672508,200,0,0,292179,0,-638,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-133,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,261,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,646,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,688,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,264,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-232,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-582,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-568,168379,6023,146630,2914,114621,685,622833,200,0
2,0,292179,0,-638,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-133,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,261,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,646,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,688,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,264,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-232,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-582,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,-568,168379,6023,146630,2914,114621,685,622833,200,0,0,292179,0,200,168379,6023,146630,2914,114621,685,622833,200,0
