Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
2,27,60693,53,-18,15794,15054,5268,4596,2631,799,4893,0,0,27,60693,53,54,15794,15054,5268,4596,2631,799,4893,0,0,30,215326,57,87,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,40,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,75,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,35,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,65,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,56,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,-53,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,28,43172,7847,4431,9788,1352,774,12727,0,0
2,27,60693,53,54,15794,15054,5268,4596,2631,799,4893,0,0,30,215326,57,87,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,40,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,75,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,35,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,65,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,56,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,-53,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,28,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,48,43172,7847,4431,9788,1352,774,12727,0,0
2,30,215326,57,87,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,40,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,75,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,35,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,65,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,56,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,-53,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,28,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,48,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,58,43172,7847,4431,9788,1352,774,12727,0,0
2,30,215326,57,40,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,75,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,35,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,65,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,56,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,-53,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,28,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,48,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,58,43172,7847,4431,9788,1352,774,12727,0,0,41,18248,78,60,12810,32738,3492,1193,5124,3887,28088,0,0
2,30,215326,57,75,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,35,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,65,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,56,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,-53,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,28,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,48,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,58,43172,7847,4431,9788,1352,774,12727,0,0,41,18248,78,60,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,35,12810,32738,3492,1193,5124,3887,28088,0,0
2,30,215326,57,35,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,65,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,56,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,-53,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,28,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,48,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,58,43172,7847,4431,9788,1352,774,12727,0,0,41,18248,78,60,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,35,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,51,12810,32738,3492,1193,5124,3887,28088,0,0
2,30,215326,57,65,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,56,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,-53,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,28,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,48,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,58,43172,7847,4431,9788,1352,774,12727,0,0,41,18248,78,60,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,35,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,51,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,76,12810,32738,3492,1193,5124,3887,28088,0,0
2,30,215326,57,56,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,-53,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,28,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,48,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,58,43172,7847,4431,9788,1352,774,12727,0,0,41,18248,78,60,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,35,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,51,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,76,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,66,12810,32738,3492,1193,5124,3887,28088,0,0
2,30,215326,57,-53,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,28,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,48,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,58,43172,7847,4431,9788,1352,774,12727,0,0,41,18248,78,60,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,35,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,51,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,76,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,66,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,85,12810,32738,3492,1193,5124,3887,28088,0,0
2,30,215326,57,28,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,48,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,58,43172,7847,4431,9788,1352,774,12727,0,0,41,18248,78,60,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,35,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,51,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,76,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,66,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,85,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,61,12810,32738,3492,1193,5124,3887,28088,0,0
2,30,215326,57,48,43172,7847,4431,9788,1352,774,12727,0,0,30,215326,57,58,43172,7847,4431,9788,1352,774,12727,0,0,41,18248,78,60,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,35,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,51,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,76,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,66,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,85,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,61,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,41,12810,32738,3492,1193,5124,3887,28088,0,0
2,30,215326,57,58,43172,7847,4431,9788,1352,774,12727,0,0,41,18248,78,60,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,35,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,51,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,76,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,66,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,85,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,61,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,41,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,-11,12810,32738,3492,1193,5124,3887,28088,0,0
2,41,18248,78,60,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,35,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,51,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,76,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,66,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,85,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,61,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,41,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,-11,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,38,12810,32738,3492,1193,5124,3887,28088,0,0
2,41,18248,78,35,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,51,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,76,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,66,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,85,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,61,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,41,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,-11,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,38,12810,32738,3492,1193,5124,3887,28088,0,0,35,2413,78,49,54034,21731,5193,8586,3542,2611,35564,0,0
2,41,18248,78,51,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,76,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,66,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,85,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,61,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,41,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,-11,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,38,12810,32738,3492,1193,5124,3887,28088,0,0,35,2413,78,49,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,22,54034,21731,5193,8586,3542,2611,35564,0,0
2,41,18248,78,76,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,66,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,85,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,61,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,41,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,-11,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,38,12810,32738,3492,1193,5124,3887,28088,0,0,35,2413,78,49,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,22,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,92,54034,21731,5193,8586,3542,2611,35564,0,0
2,41,18248,78,66,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,85,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,61,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,41,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,-11,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,38,12810,32738,3492,1193,5124,3887,28088,0,0,35,2413,78,49,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,22,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,92,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,104,54034,21731,5193,8586,3542,2611,35564,0,0
2,41,18248,78,85,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,61,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,41,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,-11,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,38,12810,32738,3492,1193,5124,3887,28088,0,0,35,2413,78,49,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,22,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,92,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,104,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,9,54034,21731,5193,8586,3542,2611,35564,0,0
2,41,18248,78,61,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,41,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,-11,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,38,12810,32738,3492,1193,5124,3887,28088,0,0,35,2413,78,49,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,22,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,92,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,104,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,9,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,41,54034,21731,5193,8586,3542,2611,35564,0,0
2,41,18248,78,41,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,-11,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,38,12810,32738,3492,1193,5124,3887,28088,0,0,35,2413,78,49,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,22,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,92,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,104,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,9,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,41,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,36,54034,21731,5193,8586,3542,2611,35564,0,0
2,41,18248,78,-11,12810,32738,3492,1193,5124,3887,28088,0,0,41,18248,78,38,12810,32738,3492,1193,5124,3887,28088,0,0,35,2413,78,49,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,22,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,92,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,104,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,9,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,41,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,36,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,105,54034,21731,5193,8586,3542,2611,35564,0,0
2,41,18248,78,38,12810,32738,3492,1193,5124,3887,28088,0,0,35,2413,78,49,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,22,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,92,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,104,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,9,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,41,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,36,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,105,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-122,54034,21731,5193,8586,3542,2611,35564,0,0
2,35,2413,78,49,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,22,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,92,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,104,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,9,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,41,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,36,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,105,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-122,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-105,54034,21731,5193,8586,3542,2611,35564,0,0
2,35,2413,78,22,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,92,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,104,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,9,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,41,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,36,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,105,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-122,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-105,54034,21731,5193,8586,3542,2611,35564,0,0,40,143909,77,109,38933,26235,24332,7167,11363,4807,16222,0,0
2,35,2413,78,92,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,104,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,9,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,41,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,36,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,105,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-122,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-105,54034,21731,5193,8586,3542,2611,35564,0,0,40,143909,77,109,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,93,38933,26235,24332,7167,11363,4807,16222,0,0
2,35,2413,78,104,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,9,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,41,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,36,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,105,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-122,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-105,54034,21731,5193,8586,3542,2611,35564,0,0,40,143909,77,109,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,93,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,39,38933,26235,24332,7167,11363,4807,16222,0,0
2,35,2413,78,9,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,41,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,36,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,105,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-122,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-105,54034,21731,5193,8586,3542,2611,35564,0,0,40,143909,77,109,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,93,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,39,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,6,38933,26235,24332,7167,11363,4807,16222,0,0
2,35,2413,78,41,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,36,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,105,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-122,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-105,54034,21731,5193,8586,3542,2611,35564,0,0,40,143909,77,109,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,93,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,39,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,6,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,70,38933,26235,24332,7167,11363,4807,16222,0,0
2,35,2413,78,36,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,105,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-122,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-105,54034,21731,5193,8586,3542,2611,35564,0,0,40,143909,77,109,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,93,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,39,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,6,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,70,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,77,38933,26235,24332,7167,11363,4807,16222,0,0
2,35,2413,78,105,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-122,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-105,54034,21731,5193,8586,3542,2611,35564,0,0,40,143909,77,109,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,93,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,39,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,6,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,70,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,77,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,92,38933,26235,24332,7167,11363,4807,16222,0,0
2,35,2413,78,-122,54034,21731,5193,8586,3542,2611,35564,0,0,35,2413,78,-105,54034,21731,5193,8586,3542,2611,35564,0,0,40,143909,77,109,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,93,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,39,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,6,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,70,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,77,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,92,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,54,38933,26235,24332,7167,11363,4807,16222,0,0
2,35,2413,78,-105,54034,21731,5193,8586,3542,2611,35564,0,0,40,143909,77,109,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,93,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,39,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,6,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,70,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,77,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,92,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,54,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,10,38933,26235,24332,7167,11363,4807,16222,0,0
2,40,143909,77,109,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,93,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,39,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,6,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,70,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,77,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,92,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,54,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,10,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,50,38933,26235,24332,7167,11363,4807,16222,0,0
2,40,143909,77,93,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,39,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,6,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,70,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,77,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,92,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,54,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,10,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,50,38933,26235,24332,7167,11363,4807,16222,0,0,54,50759,97,92,15822,26402,3673,2431,5664,2216,22671,0,0
2,40,143909,77,39,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,6,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,70,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,77,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,92,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,54,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,10,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,50,38933,26235,24332,7167,11363,4807,16222,0,0,54,50759,97,92,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,101,15822,26402,3673,2431,5664,2216,22671,0,0
2,40,143909,77,6,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,70,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,77,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,92,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,54,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,10,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,50,38933,26235,24332,7167,11363,4807,16222,0,0,54,50759,97,92,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,101,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,75,15822,26402,3673,2431,5664,2216,22671,0,0
2,40,143909,77,70,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,77,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,92,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,54,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,10,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,50,38933,26235,24332,7167,11363,4807,16222,0,0,54,50759,97,92,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,101,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,75,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,-178,15822,26402,3673,2431,5664,2216,22671,0,0
2,40,143909,77,77,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,92,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,54,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,10,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,50,38933,26235,24332,7167,11363,4807,16222,0,0,54,50759,97,92,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,101,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,75,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,-178,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,-83,15822,26402,3673,2431,5664,2216,22671,0,0
2,40,143909,77,92,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,54,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,10,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,50,38933,26235,24332,7167,11363,4807,16222,0,0,54,50759,97,92,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,101,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,75,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,-178,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,-83,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,80,15822,26402,3673,2431,5664,2216,22671,0,0
2,40,143909,77,54,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,10,38933,26235,24332,7167,11363,4807,16222,0,0,40,143909,77,50,38933,26235,24332,7167,11363,4807,16222,0,0,54,50759,97,92,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,101,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,75,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,-178,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,-83,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,80,15822,26402,3673,2431,5664,2216,22671,0,0,54,50759,97,83,15822,26402,3673,2431,5664,2216,22671,0,0
