Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
2,35,1200775,69,82,58627,15303,2659,2106,7238,10402,6741,0,0,41,1389943,75,35,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,73,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,97,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-43,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,161,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,76,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,7,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,208,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-2048,254078,53343,80061,103232,19502,29801,28022,0,0
2,41,1389943,75,35,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,73,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,97,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-43,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,161,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,76,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,7,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,208,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-2048,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-177,254078,53343,80061,103232,19502,29801,28022,0,0
2,41,1389943,75,73,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,97,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-43,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,161,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,76,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,7,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,208,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-2048,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-177,254078,53343,80061,103232,19502,29801,28022,0,0,48,408183,63,154,173133,6509,49596,58800,25980,20169,11943,0,0
2,41,1389943,75,97,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-43,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,161,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,76,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,7,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,208,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-2048,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-177,254078,53343,80061,103232,19502,29801,28022,0,0,48,408183,63,154,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,1016,173133,6509,49596,58800,25980,20169,11943,0,0
2,41,1389943,75,-43,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,161,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,76,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,7,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,208,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-2048,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-177,254078,53343,80061,103232,19502,29801,28022,0,0,48,408183,63,154,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,1016,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,920,173133,6509,49596,58800,25980,20169,11943,0,0
2,41,1389943,75,161,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,76,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,7,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,208,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-2048,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-177,254078,53343,80061,103232,19502,29801,28022,0,0,48,408183,63,154,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,1016,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,920,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,405,173133,6509,49596,58800,25980,20169,11943,0,0
2,41,1389943,75,76,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,7,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,208,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-2048,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-177,254078,53343,80061,103232,19502,29801,28022,0,0,48,408183,63,154,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,1016,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,920,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,405,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-1877,173133,6509,49596,58800,25980,20169,11943,0,0
2,41,1389943,75,7,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,208,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-2048,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-177,254078,53343,80061,103232,19502,29801,28022,0,0,48,408183,63,154,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,1016,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,920,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,405,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-1877,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,488,173133,6509,49596,58800,25980,20169,11943,0,0
2,41,1389943,75,208,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-2048,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-177,254078,53343,80061,103232,19502,29801,28022,0,0,48,408183,63,154,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,1016,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,920,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,405,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-1877,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,488,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-124,173133,6509,49596,58800,25980,20169,11943,0,0
2,41,1389943,75,-2048,254078,53343,80061,103232,19502,29801,28022,0,0,41,1389943,75,-177,254078,53343,80061,103232,19502,29801,28022,0,0,48,408183,63,154,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,1016,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,920,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,405,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-1877,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,488,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-124,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,178,173133,6509,49596,58800,25980,20169,11943,0,0
2,41,1389943,75,-177,254078,53343,80061,103232,19502,29801,28022,0,0,48,408183,63,154,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,1016,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,920,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,405,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-1877,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,488,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-124,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,178,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,178,173133,6509,49596,58800,25980,20169,11943,0,0
2,48,408183,63,154,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,1016,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,920,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,405,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-1877,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,488,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-124,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,178,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,178,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,13,173133,6509,49596,58800,25980,20169,11943,0,0
2,48,408183,63,1016,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,920,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,405,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-1877,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,488,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-124,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,178,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,178,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,13,173133,6509,49596,58800,25980,20169,11943,0,0,48,710767,64,267,60297,15888,14427,10120,4138,2208,2126,0,0
2,48,408183,63,920,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,405,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-1877,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,488,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-124,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,178,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,178,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,13,173133,6509,49596,58800,25980,20169,11943,0,0,48,710767,64,267,60297,15888,14427,10120,4138,2208,2126,0,0,48,710767,64,768,60297,15888,14427,10120,4138,2208,2126,0,0
2,48,408183,63,405,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-1877,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,488,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,-124,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,178,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,178,173133,6509,49596,58800,25980,20169,11943,0,0,48,408183,63,13,173133,6509,49596,58800,25980,20169,11943,0,0,48,710767,64,267,60297,15888,14427,10120,4138,2208,2126,0,0,48,710767,64,768,60297,15888,14427,10120,4138,2208,2126,0,0,48,710767,64,-356,60297,15888,14427,10120,4138,2208,2126,0,0
